time_span,heartbeat
2021-07-13 20:58:04,88.76815250997791
2021-07-13 20:58:05,90.66153079037916
2021-07-13 20:58:06,91.6685433159047
2021-07-13 20:58:07,88.95038969721148
2021-07-13 20:58:08,90.96319600956488
2021-07-13 20:58:09,91.60228209205309
2021-07-13 20:58:10,88.84893962566557
2021-07-13 20:58:11,91.15599086376078
2021-07-13 20:58:12,90.6348556522662
2021-07-13 20:58:13,91.29476836717888
2021-07-13 20:58:14,91.73753585870331
2021-07-13 20:58:15,88.8496254010803
2021-07-13 20:58:16,91.98073481034609
2021-07-13 20:58:17,90.59209100506592
2021-07-13 20:58:18,90.22626496294993
2021-07-13 20:58:19,90.83709529934168
2021-07-13 20:58:20,89.55803308077095
2021-07-13 20:58:21,89.70402410244142
2021-07-13 20:58:22,91.5691410454477
2021-07-13 20:58:23,91.35782404962258
2021-07-13 20:58:24,89.59977380892504
2021-07-13 20:58:25,90.25801565804228
2021-07-13 20:58:26,90.2424210262364
2021-07-13 20:58:27,91.1653310671033
2021-07-13 20:58:28,89.53960024051294
2021-07-13 20:58:29,91.23362062513719
2021-07-13 20:58:30,91.24091123715368
2021-07-13 20:58:31,90.4480265621208
2021-07-13 20:58:32,90.08252971673426
2021-07-13 20:58:33,91.31331687233593
2021-07-13 20:58:34,89.63839610055734
2021-07-13 20:58:35,89.03231144121808
2021-07-13 20:58:36,90.80844002340092
2021-07-13 20:58:37,91.0595203878438
2021-07-13 20:58:38,91.09006994843071
2021-07-13 20:58:39,90.63261153636776
2021-07-13 20:58:40,91.17554393979096
2021-07-13 20:58:41,88.10881636916966
2021-07-13 20:58:42,89.32214382383751
2021-07-13 20:58:43,91.35336059249168
2021-07-13 20:58:44,91.23516252577751
2021-07-13 20:58:45,89.85181392939616
2021-07-13 20:58:46,88.84431236238196
2021-07-13 20:58:47,91.79993531372342
2021-07-13 20:58:48,88.22406431825567
2021-07-13 20:58:49,89.43781329933422
2021-07-13 20:58:50,92.02146464440105
2021-07-13 20:58:51,88.52961467962065
2021-07-13 20:58:52,88.14891772720436
2021-07-13 20:58:53,92.05889594040764
2021-07-13 20:58:54,91.94104345972269
2021-07-13 20:58:55,91.38525016423105
2021-07-13 20:58:56,89.51173110709244
2021-07-13 20:58:57,90.43821250569441
2021-07-13 20:58:58,89.44332214612821
2021-07-13 20:58:59,90.77907228800407
2021-07-13 20:59:00,90.03241408103581
2021-07-13 20:59:01,90.2438533653152
2021-07-13 20:59:02,90.06468055666541
2021-07-13 20:59:03,88.54231275192494
2021-07-13 20:59:04,91.95097203287548
2021-07-13 20:59:05,90.41941877177942
2021-07-13 20:59:06,91.98553961814696
2021-07-13 20:59:07,91.67878969047771
2021-07-13 20:59:08,91.31685578345949
2021-07-13 20:59:09,88.3114972231095
2021-07-13 20:59:10,89.64724005800423
2021-07-13 20:59:11,91.50665136366156
2021-07-13 20:59:12,90.95062953272628
2021-07-13 20:59:13,88.38887004461327
2021-07-13 20:59:14,88.68744720139307
2021-07-13 20:59:15,89.57149861866371
2021-07-13 20:59:16,91.85198831602007
2021-07-13 20:59:17,90.32961546427128
2021-07-13 20:59:18,89.02302854504036
2021-07-13 20:59:19,91.65788144125892
2021-07-13 20:59:20,89.93475550459878
2021-07-13 20:59:21,90.19449198631928
2021-07-13 20:59:22,88.44713631373514
2021-07-13 20:59:23,90.7923822521278
2021-07-13 20:59:24,88.5647580306357
2021-07-13 20:59:25,90.02401366915237
2021-07-13 20:59:26,91.90862137349752
2021-07-13 20:59:27,89.66555750013524
2021-07-13 20:59:28,91.13311957519147
2021-07-13 20:59:29,88.42353134235078
2021-07-13 20:59:30,89.31569382432882
2021-07-13 20:59:31,91.34764478785671
2021-07-13 20:59:32,91.73632370858091
2021-07-13 20:59:33,88.94466253533164
2021-07-13 20:59:34,90.35334643673464
2021-07-13 20:59:35,90.49977700200823
2021-07-13 20:59:36,89.35347837581564
2021-07-13 20:59:37,90.02768275544601
2021-07-13 20:59:38,91.68545687787777
2021-07-13 20:59:39,90.34525889713444
2021-07-13 20:59:40,91.28359348479904
2021-07-13 20:59:41,89.82894586275307
2021-07-13 20:59:42,91.02127910512242
2021-07-13 20:59:43,88.89981952864945
2021-07-13 20:59:44,91.4072777223876
2021-07-13 20:59:45,91.21091238689894
2021-07-13 20:59:46,90.44315486288036
2021-07-13 20:59:47,89.44956936106121
2021-07-13 20:59:48,89.98975104062275
2021-07-13 20:59:49,88.70587725890523
2021-07-13 20:59:50,89.69567571050962
2021-07-13 20:59:51,88.09274315293602
2021-07-13 20:59:52,92.04851221706026
2021-07-13 20:59:53,91.0908909682988
2021-07-13 20:59:54,91.1400105295022
2021-07-13 20:59:55,90.13418883621166
2021-07-13 20:59:56,90.06006219562175
2021-07-13 20:59:57,88.21788183618237
2021-07-13 20:59:58,88.74293823965903
2021-07-13 20:59:59,91.78056931511442
2021-07-13 21:00:00,91.05694854742254
2021-07-13 21:00:01,88.18975089118227
2021-07-13 21:00:02,91.59692845147109
2021-07-13 21:00:03,91.87898139706549
2021-07-13 21:00:04,89.36873401076032
2021-07-13 21:00:05,91.18555582887959
2021-07-13 21:00:06,88.95759505494888
2021-07-13 21:00:07,88.50000720207777
2021-07-13 21:00:08,89.94385460907849
2021-07-13 21:00:09,91.13234257035437
2021-07-13 21:00:10,91.79743309106092
2021-07-13 21:00:11,90.77009044801468
2021-07-13 21:00:12,88.23119676539167
2021-07-13 21:00:13,89.34866825807406
2021-07-13 21:00:14,88.41986406324314
2021-07-13 21:00:15,90.66350626476981
2021-07-13 21:00:16,91.30814724657957
2021-07-13 21:00:17,88.16964855702547
2021-07-13 21:00:18,89.74601503497587
2021-07-13 21:00:19,90.96766844907991
2021-07-13 21:00:20,88.56835016926856
2021-07-13 21:00:21,88.74726296517102
2021-07-13 21:00:22,89.16262092534281
2021-07-13 21:00:23,88.96872842248379
2021-07-13 21:00:24,90.09091099641842
2021-07-13 21:00:25,91.24619555074791
2021-07-13 21:00:26,89.99610292413874
2021-07-13 21:00:27,91.92949890838786
2021-07-13 21:00:28,88.48637335830486
2021-07-13 21:00:29,91.53273512176308
2021-07-13 21:00:30,91.2063085601004
2021-07-13 21:00:31,89.46118861705132
2021-07-13 21:00:32,89.67619217815388
2021-07-13 21:00:33,89.73774181687764
2021-07-13 21:00:34,89.00999813218999
2021-07-13 21:00:35,91.30802430468859
2021-07-13 21:00:36,90.93374878020748
2021-07-13 21:00:37,89.5629391993603
2021-07-13 21:00:38,88.81093145844616
2021-07-13 21:00:39,90.19599677933728
2021-07-13 21:00:40,91.81652046954682
2021-07-13 21:00:41,91.84623291143762
2021-07-13 21:00:42,90.80153936547121
2021-07-13 21:00:43,89.00880959724373
2021-07-13 21:00:44,89.876213578508
2021-07-13 21:00:45,89.9802565328285
2021-07-13 21:00:46,88.60471951766813
2021-07-13 21:00:47,91.7511179630924
2021-07-13 21:00:48,91.52997642536087
2021-07-13 21:00:49,89.69784278643075
2021-07-13 21:00:50,88.94792626481933
2021-07-13 21:00:51,90.53902334043043
2021-07-13 21:00:52,90.8084729359277
2021-07-13 21:00:53,91.99925180363998
2021-07-13 21:00:54,88.58609410943183
2021-07-13 21:00:55,88.33720704615992
2021-07-13 21:00:56,88.9730561662936
2021-07-13 21:00:57,89.87077109096691
2021-07-13 21:00:58,89.50961996047701
2021-07-13 21:00:59,88.73658859893436
2021-07-13 21:01:00,89.20373635161283
2021-07-13 21:01:01,88.09256293959743
2021-07-13 21:01:02,88.85799493290807
2021-07-13 21:01:03,90.63424958152805
2021-07-13 21:01:04,89.8587209127638
2021-07-13 21:01:05,90.64283788072409
2021-07-13 21:01:06,90.68351351492204
2021-07-13 21:01:07,91.34926497223766
2021-07-13 21:01:08,88.34255193244394
2021-07-13 21:01:09,90.13352579598326
2021-07-13 21:01:10,91.9546171194007
2021-07-13 21:01:11,91.7135229584518
2021-07-13 21:01:12,91.96067498473604
2021-07-13 21:01:13,88.84504107627016
2021-07-13 21:01:14,91.2564177373626
2021-07-13 21:01:15,89.07183034942227
2021-07-13 21:01:16,91.41705971278843
2021-07-13 21:01:17,89.71101693874101
2021-07-13 21:01:18,90.50967206856457
2021-07-13 21:01:19,88.87216527284097
2021-07-13 21:01:20,88.10387510855097
2021-07-13 21:01:21,88.98360588219325
2021-07-13 21:01:22,91.83935701938441
2021-07-13 21:01:23,88.24675036994168
2021-07-13 21:01:24,89.0807483992315
2021-07-13 21:01:25,89.60977298481431
2021-07-13 21:01:26,89.8470481996005
2021-07-13 21:01:27,91.0267786801408
2021-07-13 21:01:28,88.30559081713005
2021-07-13 21:01:29,89.84053333134024
2021-07-13 21:01:30,91.48884419848629
2021-07-13 21:01:31,90.96678348398741
2021-07-13 21:01:32,90.45144561339424
2021-07-13 21:01:33,91.73222163024842
2021-07-13 21:01:34,88.18676161642094
2021-07-13 21:01:35,88.68661456393522
2021-07-13 21:01:36,90.31491528854824
2021-07-13 21:01:37,88.84363677546007
2021-07-13 21:01:38,91.84834707840143
2021-07-13 21:01:39,88.34247724633279
2021-07-13 21:01:40,89.36644123751614
2021-07-13 21:01:41,89.5002997895698
2021-07-13 21:01:42,89.0754267630495
2021-07-13 21:01:43,89.4817694058972
2021-07-13 21:01:44,90.7620796417276
2021-07-13 21:01:45,89.55686963585606
2021-07-13 21:01:46,88.25304569381402
2021-07-13 21:01:47,90.38662816605896
2021-07-13 21:01:48,88.98779546920154
2021-07-13 21:01:49,89.28567500337036
2021-07-13 21:01:50,89.68023717628998
2021-07-13 21:01:51,89.79661482709948
2021-07-13 21:01:52,90.92948928085885
2021-07-13 21:01:53,90.59917830942898
2021-07-13 21:01:54,90.75027753318744
2021-07-13 21:01:55,90.39325116448464
2021-07-13 21:01:56,88.43134645591822
2021-07-13 21:01:57,91.39738938508621
2021-07-13 21:01:58,89.59088619226692
2021-07-13 21:01:59,90.10514226454298
2021-07-13 21:02:00,88.77711449435658
2021-07-13 21:02:01,90.5759424267071
2021-07-13 21:02:02,88.78523594934963
2021-07-13 21:02:03,90.36980970051852
2021-07-13 21:02:04,89.26096356932095
2021-07-13 21:02:05,91.37911001724217
2021-07-13 21:02:06,89.13026893972841
2021-07-13 21:02:07,91.93036866452627
2021-07-13 21:02:08,90.43489239332432
2021-07-13 21:02:09,90.62427905383602
2021-07-13 21:02:10,90.23958182570921
2021-07-13 21:02:11,90.98371553846506
2021-07-13 21:02:12,90.26114631189445
2021-07-13 21:02:13,88.54270134130506
2021-07-13 21:02:14,91.42765180294417
2021-07-13 21:02:15,88.8214247725138
2021-07-13 21:02:16,90.7790827259198
2021-07-13 21:02:17,90.38328786611038
2021-07-13 21:02:18,88.5073153751502
2021-07-13 21:02:19,91.76178017890629
2021-07-13 21:02:20,89.85851823239172
2021-07-13 21:02:21,92.00970468070993
2021-07-13 21:02:22,91.60705312184612
2021-07-13 21:02:23,90.11232396936165
2021-07-13 21:02:24,89.45508787926863
2021-07-13 21:02:25,88.17253019390633
2021-07-13 21:02:26,89.81796714248934
2021-07-13 21:02:27,88.13956050122587
2021-07-13 21:02:28,88.09138082681316
2021-07-13 21:02:29,89.56867189794187
2021-07-13 21:02:30,90.4058815268006
2021-07-13 21:02:31,90.6197566111278
2021-07-13 21:02:32,90.62186989500591
2021-07-13 21:02:33,88.89497654333735
2021-07-13 21:02:34,90.60520616597685
2021-07-13 21:02:35,89.41180676622007
2021-07-13 21:02:36,92.02435048302596
2021-07-13 21:02:37,91.55845387735485
2021-07-13 21:02:38,88.68445777262077
2021-07-13 21:02:39,90.56196673333383
2021-07-13 21:02:40,91.07796129592472
2021-07-13 21:02:41,91.08897851116464
2021-07-13 21:02:42,89.00458209079909
2021-07-13 21:02:43,90.72536116888331
2021-07-13 21:02:44,88.5619644078858
2021-07-13 21:02:45,90.66279540066765
2021-07-13 21:02:46,89.02139682583093
2021-07-13 21:02:47,89.20899021889646
2021-07-13 21:02:48,91.47356883549023
2021-07-13 21:02:49,91.6168247065403
2021-07-13 21:02:50,89.30224364932579
2021-07-13 21:02:51,88.25126592878941
2021-07-13 21:02:52,90.61014763639614
2021-07-13 21:02:53,91.28748012007047
2021-07-13 21:02:54,88.34135236574856
2021-07-13 21:02:55,90.04142126256237
2021-07-13 21:02:56,90.5472867535967
2021-07-13 21:02:57,90.85955124885713
2021-07-13 21:02:58,88.32830813547069
2021-07-13 21:02:59,91.24345583367943
2021-07-13 21:03:00,88.26021282268525
2021-07-13 21:03:01,92.00905220861144
2021-07-13 21:03:02,89.00618032875052
2021-07-13 21:03:03,90.32530144347116
2021-07-13 21:03:04,90.24875795202364
2021-07-13 21:03:05,89.42301071719584
2021-07-13 21:03:06,88.65757706054329
2021-07-13 21:03:07,88.4150476650444
2021-07-13 21:03:08,90.97786692197008
2021-07-13 21:03:09,90.95033255027904
2021-07-13 21:03:10,88.61782105814669
2021-07-13 21:03:11,88.92957871760555
2021-07-13 21:03:12,91.15243625354016
2021-07-13 21:03:13,91.17623385299153
2021-07-13 21:03:14,89.27236184498486
2021-07-13 21:03:15,90.81441266061128
2021-07-13 21:03:16,88.55612776331337
2021-07-13 21:03:17,90.18756513905413
2021-07-13 21:03:18,89.92619523571699
2021-07-13 21:03:19,90.20449290516251
2021-07-13 21:03:20,91.03509159830429
2021-07-13 21:03:21,91.29143082062448
2021-07-13 21:03:22,90.40224609001409
2021-07-13 21:03:23,88.71104447062973
2021-07-13 21:03:24,90.41289963994595
2021-07-13 21:03:25,89.29310415077524
2021-07-13 21:03:26,91.18503742238934
2021-07-13 21:03:27,90.63567327336015
2021-07-13 21:03:28,91.97774640148351
2021-07-13 21:03:29,89.4291566015297
2021-07-13 21:03:30,91.48130002242644
2021-07-13 21:03:31,89.3748614395962
2021-07-13 21:03:32,92.07406473557957
2021-07-13 21:03:33,89.77851302676596
2021-07-13 21:03:34,91.27964935822888
2021-07-13 21:03:35,90.86720390515512
2021-07-13 21:03:36,89.48283980805536
2021-07-13 21:03:37,88.52723010469498
2021-07-13 21:03:38,90.78597501261477
2021-07-13 21:03:39,90.66339025021787
2021-07-13 21:03:40,90.66892138840888
2021-07-13 21:03:41,90.86220294115637
2021-07-13 21:03:42,89.38431411289537
2021-07-13 21:03:43,89.12015698018311
2021-07-13 21:03:44,89.27491156145285
2021-07-13 21:03:45,91.63988958376095
2021-07-13 21:03:46,89.00437227185778
2021-07-13 21:03:47,89.17992764708386
2021-07-13 21:03:48,91.34180438156723
2021-07-13 21:03:49,88.78908090694371
2021-07-13 21:03:50,89.08881465013216
2021-07-13 21:03:51,88.95432415959665
2021-07-13 21:03:52,88.56007950629645
2021-07-13 21:03:53,90.86183796315564
2021-07-13 21:03:54,91.02976953973824
2021-07-13 21:03:55,89.55359304980026
2021-07-13 21:03:56,90.4669125031288
2021-07-13 21:03:57,91.90682072522655
2021-07-13 21:03:58,91.90501437083866
2021-07-13 21:03:59,89.28940642523007
2021-07-13 21:04:00,91.09674088682614
2021-07-13 21:04:01,91.90498246724589
2021-07-13 21:04:02,88.24372237023462
2021-07-13 21:04:03,90.09856973874064
2021-07-13 21:04:04,91.86773466677609
2021-07-13 21:04:05,88.79662027542295
2021-07-13 21:04:06,89.6289833191296
2021-07-13 21:04:07,90.71862159329015
2021-07-13 21:04:08,91.85838860112635
2021-07-13 21:04:09,88.86659410152686
2021-07-13 21:04:10,89.38362377766853
2021-07-13 21:04:11,89.25804566773209
2021-07-13 21:04:12,91.77056819476057
2021-07-13 21:04:13,88.30465440009323
2021-07-13 21:04:14,91.52751467070269
2021-07-13 21:04:15,88.51768436100174
2021-07-13 21:04:16,89.61317686538061
2021-07-13 21:04:17,89.11509104630986
2021-07-13 21:04:18,89.30635415722831
2021-07-13 21:04:19,90.75891809524788
2021-07-13 21:04:20,91.1154414029339
2021-07-13 21:04:21,90.98986572948765
2021-07-13 21:04:22,89.64209529882095
2021-07-13 21:04:23,89.3597532398996
2021-07-13 21:04:24,90.58881637930959
2021-07-13 21:04:25,91.9882338279085
2021-07-13 21:04:26,88.54009787877249
2021-07-13 21:04:27,91.91053798613682
2021-07-13 21:04:28,90.24435626366362
2021-07-13 21:04:29,91.00448512713936
2021-07-13 21:04:30,91.212090389345
2021-07-13 21:04:31,90.02852863431451
2021-07-13 21:04:32,90.23799165003815
2021-07-13 21:04:33,90.40304022173157
2021-07-13 21:04:34,90.47600048833759
2021-07-13 21:04:35,91.07394127125508
2021-07-13 21:04:36,88.35351216361515
2021-07-13 21:04:37,91.7108162114231
2021-07-13 21:04:38,91.58178689019869
2021-07-13 21:04:39,91.96296589039656
2021-07-13 21:04:40,88.51321828885965
2021-07-13 21:04:41,88.86547145246486
2021-07-13 21:04:42,89.91351982528198
2021-07-13 21:04:43,90.66314671264296
2021-07-13 21:04:44,91.49796649798523
2021-07-13 21:04:45,89.47755024268082
2021-07-13 21:04:46,89.87859784277335
2021-07-13 21:04:47,90.02906442293077
2021-07-13 21:04:48,91.02177600724957
2021-07-13 21:04:49,89.73980566645169
2021-07-13 21:04:50,91.27600067841429
2021-07-13 21:04:51,88.86513412771097
2021-07-13 21:04:52,89.1909383584172
2021-07-13 21:04:53,91.71820683348238
2021-07-13 21:04:54,89.74386923096354
2021-07-13 21:04:55,88.83898345610153
2021-07-13 21:04:56,88.60422590843972
2021-07-13 21:04:57,89.44982479507676
2021-07-13 21:04:58,90.20398579146935
2021-07-13 21:04:59,89.99802677387792
2021-07-13 21:05:00,90.73489737250992
2021-07-13 21:05:01,91.2887155324728
2021-07-13 21:05:02,90.0627747321925
2021-07-13 21:05:03,88.13365187022694
2021-07-13 21:05:04,88.9919496847564
2021-07-13 21:05:05,91.53220300547709
2021-07-13 21:05:06,92.00301023601082
2021-07-13 21:05:07,89.10026339893122
2021-07-13 21:05:08,91.69526792254608
2021-07-13 21:05:09,88.63896001749094
2021-07-13 21:05:10,89.07667800379974
2021-07-13 21:05:11,91.68734046781246
2021-07-13 21:05:12,90.60838356317949
2021-07-13 21:05:13,90.52178509344076
2021-07-13 21:05:14,91.56692232223952
2021-07-13 21:05:15,91.1909393330484
2021-07-13 21:05:16,89.68040767474767
2021-07-13 21:05:17,92.01662887147678
2021-07-13 21:05:18,88.68928184459656
2021-07-13 21:05:19,90.25710281227975
2021-07-13 21:05:20,91.10718361383877
2021-07-13 21:05:21,89.8484050137713
2021-07-13 21:05:22,88.13364292973421
2021-07-13 21:05:23,92.05808552306348
2021-07-13 21:05:24,88.82006703888054
2021-07-13 21:05:25,90.71315140287064
2021-07-13 21:05:26,89.49094496167439
2021-07-13 21:05:27,91.44634425053994
2021-07-13 21:05:28,89.77347793316584
2021-07-13 21:05:29,91.91055671993713
2021-07-13 21:05:30,88.38030863446511
2021-07-13 21:05:31,91.12814512200012
2021-07-13 21:05:32,89.42418051909534
2021-07-13 21:05:33,91.58658195402991
2021-07-13 21:05:34,91.12189268416223
2021-07-13 21:05:35,91.79156797073195
2021-07-13 21:05:36,88.32149309500801
2021-07-13 21:05:37,89.07237385944185
2021-07-13 21:05:38,91.08321334220624
2021-07-13 21:05:39,90.10088442080972
2021-07-13 21:05:40,91.84237447040917
2021-07-13 21:05:41,89.29419422133319
2021-07-13 21:05:42,89.51039545925155
2021-07-13 21:05:43,91.61821023763216
2021-07-13 21:05:44,88.33513147703665
2021-07-13 21:05:45,90.97762422138031
2021-07-13 21:05:46,88.11589868907791
2021-07-13 21:05:47,91.68261104895814
2021-07-13 21:05:48,88.14782849299371
2021-07-13 21:05:49,88.15766461778186
2021-07-13 21:05:50,89.52417506527155
2021-07-13 21:05:51,90.38225556043241
2021-07-13 21:05:52,90.44937170140331
2021-07-13 21:05:53,89.2457060766679
2021-07-13 21:05:54,91.01593969881228
2021-07-13 21:05:55,91.43802089695728
2021-07-13 21:05:56,89.44825389696884
2021-07-13 21:05:57,91.61751379065711
2021-07-13 21:05:58,89.81595351226883
2021-07-13 21:05:59,88.80004112899474
2021-07-13 21:06:00,89.31515254000645
2021-07-13 21:06:01,88.2542532776569
2021-07-13 21:06:02,88.59538051218851
2021-07-13 21:06:03,88.54396826891241
2021-07-13 21:06:04,92.06477561842682
2021-07-13 21:06:05,89.07597446152073
2021-07-13 21:06:06,90.5769801069867
2021-07-13 21:06:07,89.30417520218029
2021-07-13 21:06:08,88.96434945944435
2021-07-13 21:06:09,89.69235071104755
2021-07-13 21:06:10,89.12483626174222
2021-07-13 21:06:11,89.7448593053529
2021-07-13 21:06:12,89.83160108093895
2021-07-13 21:06:13,88.88240276420522
2021-07-13 21:06:14,91.83105706309662
2021-07-13 21:06:15,91.6941291706613
2021-07-13 21:06:16,89.32374062564905
2021-07-13 21:06:17,89.5854090533732
2021-07-13 21:06:18,90.4296076956708
2021-07-13 21:06:19,90.2241785631712
2021-07-13 21:06:20,92.07309489041737
2021-07-13 21:06:21,88.7699601081976
2021-07-13 21:06:22,88.11829591645541
2021-07-13 21:06:23,89.25722284902918
2021-07-13 21:06:24,89.11344282915633
2021-07-13 21:06:25,89.58115469740406
2021-07-13 21:06:26,89.94904659317646
2021-07-13 21:06:27,89.51455007301847
2021-07-13 21:06:28,89.59320654110662
2021-07-13 21:06:29,88.24695844967361
2021-07-13 21:06:30,90.12745273422772
2021-07-13 21:06:31,88.17322663060902
2021-07-13 21:06:32,89.25820129297605
2021-07-13 21:06:33,91.40160993385858
2021-07-13 21:06:34,90.60506205542013
2021-07-13 21:06:35,88.95390335808317
2021-07-13 21:06:36,88.78646502782549
2021-07-13 21:06:37,89.45529465855849
2021-07-13 21:06:38,88.6040297530255
2021-07-13 21:06:39,88.24612550222956
2021-07-13 21:06:40,88.70401067570461
2021-07-13 21:06:41,91.71444740193752
2021-07-13 21:06:42,90.66314522141084
2021-07-13 21:06:43,88.93588809457346
2021-07-13 21:06:44,88.43574699980387
2021-07-13 21:06:45,89.33332571599865
2021-07-13 21:06:46,90.47875430983204
2021-07-13 21:06:47,90.13675448793019
2021-07-13 21:06:48,88.25335053319503
2021-07-13 21:06:49,88.72383604139453
2021-07-13 21:06:50,88.75248838022173
2021-07-13 21:06:51,88.5153666926658
2021-07-13 21:06:52,91.31791867355841
2021-07-13 21:06:53,90.49316821761565
2021-07-13 21:06:54,88.29900179903795
2021-07-13 21:06:55,88.49193050342691
2021-07-13 21:06:56,89.22591585075916
2021-07-13 21:06:57,91.04091405167509
2021-07-13 21:06:58,89.44867969718294
2021-07-13 21:06:59,88.95267754757255
2021-07-13 21:07:00,90.3605231923272
2021-07-13 21:07:01,89.60443610846109
2021-07-13 21:07:02,90.08401333894246
2021-07-13 21:07:03,92.01058475580109
2021-07-13 21:07:04,91.42107780574959
2021-07-13 21:07:05,89.55733903883949
2021-07-13 21:07:06,89.40393998100538
2021-07-13 21:07:07,88.31674203104133
2021-07-13 21:07:08,88.47639482063654
2021-07-13 21:07:09,90.7323728447508
2021-07-13 21:07:10,89.61430874327995
2021-07-13 21:07:11,89.78694765072245
2021-07-13 21:07:12,90.92458261740576
2021-07-13 21:07:13,88.57872939506926
2021-07-13 21:07:14,90.96568992564706
2021-07-13 21:07:15,90.63071483518965
2021-07-13 21:07:16,91.66960665770534
2021-07-13 21:07:17,88.21017319782177
2021-07-13 21:07:18,91.8160902784138
2021-07-13 21:07:19,89.31346059034267
2021-07-13 21:07:20,90.68032588377123
2021-07-13 21:07:21,88.63940678046049
2021-07-13 21:07:22,88.42383281721172
2021-07-13 21:07:23,88.261597312385
2021-07-13 21:07:24,91.60823564615693
2021-07-13 21:07:25,90.12391617741145
2021-07-13 21:07:26,91.88963889307024
2021-07-13 21:07:27,91.56334445149055
2021-07-13 21:07:28,90.7351414215838
2021-07-13 21:07:29,89.28032015050584
2021-07-13 21:07:30,88.26005308221598
2021-07-13 21:07:31,91.41100181832756
2021-07-13 21:07:32,91.2177779735887
2021-07-13 21:07:33,91.24203503603451
2021-07-13 21:07:34,90.06644192710738
2021-07-13 21:07:35,91.13236074759077
2021-07-13 21:07:36,89.79320054759943
2021-07-13 21:07:37,90.67437440504892
2021-07-13 21:07:38,88.99763647420342
2021-07-13 21:07:39,90.61062913113078
2021-07-13 21:07:40,91.46575978212229
2021-07-13 21:07:41,91.08063838269587
2021-07-13 21:07:42,89.71762628774151
2021-07-13 21:07:43,88.74647070131692
2021-07-13 21:07:44,90.37408347987378
2021-07-13 21:07:45,90.71585176199059
2021-07-13 21:07:46,90.3565734910649
2021-07-13 21:07:47,90.67201535766014
2021-07-13 21:07:48,91.15618541692824
2021-07-13 21:07:49,90.96204589333364
2021-07-13 21:07:50,89.45871490594993
2021-07-13 21:07:51,88.90918189379578
2021-07-13 21:07:52,89.80558467907673
2021-07-13 21:07:53,88.98240504647488
2021-07-13 21:07:54,88.74494740833535
2021-07-13 21:07:55,88.80070734428473
2021-07-13 21:07:56,91.72651211017096
2021-07-13 21:07:57,88.87201854073288
2021-07-13 21:07:58,89.3411722625485
2021-07-13 21:07:59,90.1018275418917
2021-07-13 21:08:00,90.44776406994517
2021-07-13 21:08:01,91.72577315059877
2021-07-13 21:08:02,89.2629019736474
2021-07-13 21:08:03,88.22848873822231
2021-07-13 21:08:04,91.08958334412635
2021-07-13 21:08:05,90.58899516334739
2021-07-13 21:08:06,90.78577424542648
2021-07-13 21:08:07,91.48969355166453
2021-07-13 21:08:08,90.98714079318044
2021-07-13 21:08:09,88.45155073001878
2021-07-13 21:08:10,89.47654629777746
2021-07-13 21:08:11,89.37220360516037
2021-07-13 21:08:12,90.94590551808031
2021-07-13 21:08:13,88.27947928723945
2021-07-13 21:08:14,88.29134661904689
2021-07-13 21:08:15,89.23777130204601
2021-07-13 21:08:16,89.49533413192722
2021-07-13 21:08:17,88.53108258103012
2021-07-13 21:08:18,91.46252666114174
2021-07-13 21:08:19,90.2496277098201
2021-07-13 21:08:20,90.33993236131235
2021-07-13 21:08:21,89.69413705214181
2021-07-13 21:08:22,88.83563896530892
2021-07-13 21:08:23,88.94256412729393
2021-07-13 21:08:24,89.39100243357355
2021-07-13 21:08:25,91.08396168078151
2021-07-13 21:08:26,90.5446513746247
2021-07-13 21:08:27,91.27193969599963
2021-07-13 21:08:28,88.49828681469187
2021-07-13 21:08:29,90.79223420229164
2021-07-13 21:08:30,88.77108583344369
2021-07-13 21:08:31,88.98774554966174
2021-07-13 21:08:32,91.29538855365021
2021-07-13 21:08:33,90.98379290238424
2021-07-13 21:08:34,90.58107821667627
2021-07-13 21:08:35,89.42778893693644
2021-07-13 21:08:36,90.99721131428049
2021-07-13 21:08:37,88.729802924278
2021-07-13 21:08:38,91.13388456709791
2021-07-13 21:08:39,91.27897447795436
2021-07-13 21:08:40,89.65154335447404
2021-07-13 21:08:41,90.14088358158388
2021-07-13 21:08:42,91.64820108223176
2021-07-13 21:08:43,89.27247367203972
2021-07-13 21:08:44,88.99056499264637
2021-07-13 21:08:45,91.14797055273415
2021-07-13 21:08:46,88.26225735900292
2021-07-13 21:08:47,91.73598626015742
2021-07-13 21:08:48,88.81718453165199
2021-07-13 21:08:49,89.47318252598343
2021-07-13 21:08:50,90.65393816642359
2021-07-13 21:08:51,89.08550943269769
2021-07-13 21:08:52,90.64261404574282
2021-07-13 21:08:53,90.96293237841519
2021-07-13 21:08:54,88.32899089840073
2021-07-13 21:08:55,89.21410814791956
2021-07-13 21:08:56,89.94575580967789
2021-07-13 21:08:57,91.09816640074615
2021-07-13 21:08:58,90.54710783134655
2021-07-13 21:08:59,90.39474182466994
2021-07-13 21:09:00,91.05049425317956
2021-07-13 21:09:01,88.30452747247965
2021-07-13 21:09:02,90.09625700706144
2021-07-13 21:09:03,90.1862053652135
2021-07-13 21:09:04,91.78441960140016
2021-07-13 21:09:05,91.06202339650663
2021-07-13 21:09:06,89.34968704259751
2021-07-13 21:09:07,88.39999803917792
2021-07-13 21:09:08,90.04552080451741
2021-07-13 21:09:09,89.9219333600137
