time_span,heartbeat
2021-07-10 17:28:28,93.749835342498
2021-07-10 17:29:28,90.58559174955992
2021-07-10 17:30:28,91.35704131401368
2021-07-10 17:31:28,92.19318088494622
2021-07-10 17:32:28,92.13099224327532
2021-07-10 17:33:28,89.36545878714303
2021-07-10 17:34:28,92.58780010082712
2021-07-10 17:35:28,89.22661334725288
2021-07-10 17:36:28,93.2530677979447
2021-07-10 17:37:28,91.7224691593524
2021-07-10 17:38:28,87.52313597397901
2021-07-10 17:39:28,93.75470527938013
2021-07-10 17:40:28,87.81704344476765
2021-07-10 17:41:28,88.55812897263066
2021-07-10 17:42:28,87.95850099311937
2021-07-10 17:43:28,91.863890641894
2021-07-10 17:44:28,87.53389733389038
2021-07-10 17:45:28,91.66619913565249
2021-07-10 17:46:28,90.49219455483595
2021-07-10 17:47:28,87.64727337025587
2021-07-10 17:48:28,91.2887034258054
2021-07-10 17:49:28,93.30428597450808
2021-07-10 17:50:28,92.10273786299965
2021-07-10 17:51:28,93.00196998570057
2021-07-10 17:52:28,87.20836224368735
2021-07-10 17:53:28,88.78660715574917
2021-07-10 17:54:28,93.63002831918895
2021-07-10 17:55:28,86.26651512542766
2021-07-10 17:56:28,91.98926974459812
2021-07-10 17:57:28,92.49747164984608
2021-07-10 17:58:28,90.90599207332468
2021-07-10 17:59:28,93.81405003104635
2021-07-10 18:00:28,93.57522515054859
2021-07-10 18:01:28,90.75740249860534
2021-07-10 18:02:28,88.61830627910358
2021-07-10 18:03:28,88.3401625273724
2021-07-10 18:04:28,87.36356759843436
2021-07-10 18:05:28,86.45509557151794
2021-07-10 18:06:28,86.84598880927612
2021-07-10 18:07:28,93.11304607622252
2021-07-10 18:08:28,86.22829869091282
2021-07-10 18:09:28,93.491559592707
2021-07-10 18:10:28,87.19068426063103
2021-07-10 18:11:28,87.35189051681013
2021-07-10 18:12:28,92.27767504059432
2021-07-10 18:13:28,86.53738522474926
2021-07-10 18:14:28,88.50120742719614
2021-07-10 18:15:28,92.33487244715008
2021-07-10 18:16:28,89.72463240143135
2021-07-10 18:17:28,91.47164498423798
2021-07-10 18:18:28,92.92732524121335
2021-07-10 18:19:28,91.26421616567735
2021-07-10 18:20:28,89.13196985584543
2021-07-10 18:21:28,90.95084794731643
2021-07-10 18:22:28,88.89255347601309
2021-07-10 18:23:28,87.38432501676519
2021-07-10 18:24:28,93.07780188584594
2021-07-10 18:25:28,93.54066135701264
2021-07-10 18:26:28,93.0536562998917
2021-07-10 18:27:28,89.61350121354951
2021-07-10 18:28:28,86.25509276744506
2021-07-10 18:29:28,92.43647886538312
2021-07-10 18:30:28,90.2309726353427
2021-07-10 18:31:28,86.68696392526087
2021-07-10 18:32:28,90.57623288796071
2021-07-10 18:33:28,93.72749036185732
2021-07-10 18:34:28,90.74686536305536
2021-07-10 18:35:28,93.52016747885989
2021-07-10 18:36:28,88.99409817464584
2021-07-10 18:37:28,88.98110141647386
2021-07-10 18:38:28,89.43244086207146
2021-07-10 18:39:28,86.55557386120151
2021-07-10 18:40:28,92.50552575869813
2021-07-10 18:41:28,87.46331797072891
2021-07-10 18:42:28,87.0291211386912
2021-07-10 18:43:28,87.22544279608769
2021-07-10 18:44:28,87.80560323649111
2021-07-10 18:45:28,90.58148834906096
2021-07-10 18:46:28,92.3685007272667
2021-07-10 18:47:28,93.85722102060468
2021-07-10 18:48:28,90.72113722878157
2021-07-10 18:49:28,86.2854941203484
2021-07-10 18:50:28,88.58924799315494
2021-07-10 18:51:28,91.05142897964339
2021-07-10 18:52:28,93.57128651143765
2021-07-10 18:53:28,92.62839547362657
2021-07-10 18:54:28,86.46500883336344
2021-07-10 18:55:28,91.4840956008437
2021-07-10 18:56:28,88.72809890651381
2021-07-10 18:57:28,89.92805816534919
2021-07-10 18:58:28,89.74271777682894
2021-07-10 18:59:28,88.08007192276109
2021-07-10 19:00:28,92.27610678648912
2021-07-10 19:01:28,90.74870066617024
2021-07-10 19:02:28,87.53537699308772
2021-07-10 19:03:28,87.49439793786503
2021-07-10 19:04:28,88.52382815622818
2021-07-10 19:05:28,91.92796781184624
2021-07-10 19:06:28,93.79811556426334
2021-07-10 19:07:28,88.57894180396427
2021-07-10 19:08:28,86.15430836098244
2021-07-10 19:09:28,91.372131079686
2021-07-10 19:10:28,86.12569498008362
2021-07-10 19:11:28,87.05945471410428
2021-07-10 19:12:28,91.74419941373834
2021-07-10 19:13:28,86.27679925644541
2021-07-10 19:14:28,87.13795831411133
2021-07-10 19:15:28,86.96806796188817
2021-07-10 19:16:28,89.39068372824032
2021-07-10 19:17:28,91.16969954174563
2021-07-10 19:18:28,90.99026949241946
2021-07-10 19:19:28,92.9651030033368
2021-07-10 19:20:28,86.90394438556321
2021-07-10 19:21:28,86.18939498848817
2021-07-10 19:22:28,90.2135243812
2021-07-10 19:23:28,92.54588100306835
2021-07-10 19:24:28,91.11372300399893
2021-07-10 19:25:28,86.38706655844071
2021-07-10 19:26:28,88.36647220554012
2021-07-10 19:27:28,92.73753305205416
2021-07-10 19:28:28,87.46216861808685
2021-07-10 19:29:28,87.99675130325548
2021-07-10 19:30:28,90.42830599327736
2021-07-10 19:31:28,93.24527937720819
2021-07-10 19:32:28,92.81485564640377
2021-07-10 19:33:28,91.68364448447076
2021-07-10 19:34:28,87.8294892337569
2021-07-10 19:35:28,87.48578102289277
2021-07-10 19:36:28,91.11408605338482
2021-07-10 19:37:28,89.12738439317596
2021-07-10 19:38:28,88.36923101036604
2021-07-10 19:39:28,91.49977909327744
2021-07-10 19:40:28,92.31832521286312
2021-07-10 19:41:28,91.28249030353136
2021-07-10 19:42:28,90.48908935215252
2021-07-10 19:43:28,91.09023458643752
2021-07-10 19:44:28,88.4172096559026
2021-07-10 19:45:28,93.7904063795565
2021-07-10 19:46:28,92.52321134944845
2021-07-10 19:47:28,91.83330506329314
2021-07-10 19:48:28,86.40373837205448
2021-07-10 19:49:28,89.46147503580634
2021-07-10 19:50:28,87.58221930670523
2021-07-10 19:51:28,87.55979150076062
2021-07-10 19:52:28,88.3440965121443
2021-07-10 19:53:28,86.45402519094453
2021-07-10 19:54:28,93.4290508925299
2021-07-10 19:55:28,87.60103571872256
2021-07-10 19:56:28,92.811534533207
2021-07-10 19:57:28,87.27487146297645
2021-07-10 19:58:28,88.38317071767817
2021-07-10 19:59:28,93.64647955985555
2021-07-10 20:00:28,89.5342975648557
2021-07-10 20:01:28,91.65394216356613
2021-07-10 20:02:28,86.0941431904283
2021-07-10 20:03:28,88.23201438061156
2021-07-10 20:04:28,93.10913439058466
2021-07-10 20:05:28,86.13151578986118
2021-07-10 20:06:28,87.96286743940539
2021-07-10 20:07:28,89.75974614612923
2021-07-10 20:08:28,88.42782772630189
2021-07-10 20:09:28,93.58280596397384
2021-07-10 20:10:28,91.11952653450192
2021-07-10 20:11:28,86.28578413119119
2021-07-10 20:12:28,89.12100698623298
2021-07-10 20:13:28,87.0386457454719
2021-07-10 20:14:28,88.26949054846054
2021-07-10 20:15:28,89.75502909869803
2021-07-10 20:16:28,93.00243885371118
2021-07-10 20:17:28,89.41839991904966
2021-07-10 20:18:28,88.38052791113218
2021-07-10 20:19:28,89.22528421267931
2021-07-10 20:20:28,87.77104577872845
2021-07-10 20:21:28,90.7249625709198
2021-07-10 20:22:28,90.93224861850989
2021-07-10 20:23:28,91.76716703707984
2021-07-10 20:24:28,87.6180061927503
2021-07-10 20:25:28,86.86789030682854
2021-07-10 20:26:28,86.3646164977143
2021-07-10 20:27:28,86.16626036335005
2021-07-10 20:28:28,91.67239016060971
2021-07-10 20:29:28,92.63381894750286
2021-07-10 20:30:28,94.03278792775993
2021-07-10 20:31:28,87.96481907381887
2021-07-10 20:32:28,92.30279263041605
2021-07-10 20:33:28,87.31497046415312
2021-07-10 20:34:28,90.85912908877594
2021-07-10 20:35:28,86.35218265967127
2021-07-10 20:36:28,92.91806509050707
2021-07-10 20:37:28,87.68400468202911
2021-07-10 20:38:28,87.5741760938152
2021-07-10 20:39:28,86.14288063356985
2021-07-10 20:40:28,92.4719308852309
2021-07-10 20:41:28,88.61349673038134
2021-07-10 20:42:28,88.69518300662425
2021-07-10 20:43:28,91.33943132271929
2021-07-10 20:44:28,86.77161536902841
2021-07-10 20:45:28,87.18620559182374
2021-07-10 20:46:28,93.55732627181222
2021-07-10 20:47:28,88.97636553608038
2021-07-10 20:48:28,92.83622534145721
2021-07-10 20:49:28,92.77492002671512
2021-07-10 20:50:28,86.66458145468229
2021-07-10 20:51:28,86.99343826238999
2021-07-10 20:52:28,90.12691203793081
2021-07-10 20:53:28,91.32985881850661
2021-07-10 20:54:28,92.21629810232292
2021-07-10 20:55:28,90.30906393380577
2021-07-10 20:56:28,93.89486821901957
2021-07-10 20:57:28,89.61720081101956
2021-07-10 20:58:28,89.1951286970459
2021-07-10 20:59:28,92.60169359405691
2021-07-10 21:00:28,92.71122960916992
2021-07-10 21:01:28,88.69751329398865
2021-07-10 21:02:28,93.08821341020165
2021-07-10 21:03:28,93.98407728336693
2021-07-10 21:04:28,86.35519353656261
2021-07-10 21:05:28,92.57945695847656
2021-07-10 21:06:28,92.14105892217786
2021-07-10 21:07:28,87.85293261821195
2021-07-10 21:08:28,87.33374940233028
2021-07-10 21:09:28,87.15479792908032
2021-07-10 21:10:28,92.23632124305769
2021-07-10 21:11:28,89.13873185278466
2021-07-10 21:12:28,87.78725449934797
2021-07-10 21:13:28,88.38631575487067
2021-07-10 21:14:28,92.36898806570309
2021-07-10 21:15:28,87.5580087245132
2021-07-10 21:16:28,88.81266883758884
2021-07-10 21:17:28,87.17227880787226
2021-07-10 21:18:28,89.8568280284214
2021-07-10 21:19:28,92.02361769515066
2021-07-10 21:20:28,93.57344176904977
2021-07-10 21:21:28,89.06119189473914
2021-07-10 21:22:28,93.60412204711024
2021-07-10 21:23:28,86.3563547455629
2021-07-10 21:24:28,93.83541150286871
2021-07-10 21:25:28,91.58084503125635
2021-07-10 21:26:28,91.9893415687627
2021-07-10 21:27:28,86.59275598897591
2021-07-10 21:28:28,91.53250334856985
2021-07-10 21:29:28,89.65466629978546
2021-07-10 21:30:28,88.45257694776012
2021-07-10 21:31:28,90.02236111794126
2021-07-10 21:32:28,88.5004426104239
2021-07-10 21:33:28,86.53184648947305
2021-07-10 21:34:28,88.78239331037544
2021-07-10 21:35:28,90.08935415526224
2021-07-10 21:36:28,88.04946330227945
2021-07-10 21:37:28,93.96337616206893
2021-07-10 21:38:28,92.51472683571016
2021-07-10 21:39:28,93.0652610819125
2021-07-10 21:40:28,93.90023795763807
2021-07-10 21:41:28,87.43868289590228
2021-07-10 21:42:28,88.77765363953884
2021-07-10 21:43:28,91.325750864015
2021-07-10 21:44:28,93.62657714826004
2021-07-10 21:45:28,90.65256910384785
2021-07-10 21:46:28,86.17977076838348
2021-07-10 21:47:28,91.24833350172855
2021-07-10 21:48:28,92.77819821227028
2021-07-10 21:49:28,91.65374046972731
2021-07-10 21:50:28,89.79480762306913
2021-07-10 21:51:28,93.40557622575821
2021-07-10 21:52:28,89.87339112865381
2021-07-10 21:53:28,90.45042155904699
2021-07-10 21:54:28,92.20081302878613
2021-07-10 21:55:28,87.76101794874724
2021-07-10 21:56:28,89.05083830164324
2021-07-10 21:57:28,91.69328556231005
2021-07-10 21:58:28,90.25148452950798
2021-07-10 21:59:28,86.43964363098274
2021-07-10 22:00:28,92.68149490125349
2021-07-10 22:01:28,93.49563768548289
2021-07-10 22:02:28,86.8296284638339
2021-07-10 22:03:28,88.84644683231356
2021-07-10 22:04:28,90.61066937448193
2021-07-10 22:05:28,87.52400264872891
2021-07-10 22:06:28,89.14447066286293
2021-07-10 22:07:28,90.8655205096254
2021-07-10 22:08:28,87.0562303632831
2021-07-10 22:09:28,91.38279532151222
2021-07-10 22:10:28,88.45786807208125
2021-07-10 22:11:28,90.7211069380165
2021-07-10 22:12:28,90.33173893139237
2021-07-10 22:13:28,86.35246442729799
2021-07-10 22:14:28,92.08376322261508
2021-07-10 22:15:28,90.2431787034203
2021-07-10 22:16:28,92.03785945443643
2021-07-10 22:17:28,87.84690876934755
2021-07-10 22:18:28,86.87078391742706
2021-07-10 22:19:28,88.32606401864332
2021-07-10 22:20:28,91.89305685752716
2021-07-10 22:21:28,87.04998538234257
2021-07-10 22:22:28,86.42123156851208
2021-07-10 22:23:28,91.13498700018923
2021-07-10 22:24:28,89.73201524955208
2021-07-10 22:25:28,90.74234800027048
2021-07-10 22:26:28,91.08379681254812
2021-07-10 22:27:28,92.75248797440823
2021-07-10 22:28:28,89.33711709560602
2021-07-10 22:29:28,92.18221981412366
2021-07-10 22:30:28,90.64338032219692
2021-07-10 22:31:28,86.09350440494123
2021-07-10 22:32:28,89.62107090824878
2021-07-10 22:33:28,92.97434593625741
2021-07-10 22:34:28,86.35233560203585
2021-07-10 22:35:28,87.44524413275936
2021-07-10 22:36:28,89.1000851358728
2021-07-10 22:37:28,91.14076565532558
2021-07-10 22:38:28,93.55577673788895
2021-07-10 22:39:28,89.22220548231108
2021-07-10 22:40:28,92.15586725893691
2021-07-10 22:41:28,88.2471865100518
2021-07-10 22:42:28,90.7573638271332
2021-07-10 22:43:28,87.58621372667022
2021-07-10 22:44:28,91.37052142905159
2021-07-10 22:45:28,87.9561301167882
2021-07-10 22:46:28,93.82446825169085
2021-07-10 22:47:28,86.32715581926016
2021-07-10 22:48:28,87.63908604590704
2021-07-10 22:49:28,92.08853458671041
2021-07-10 22:50:28,93.4087871945583
2021-07-10 22:51:28,93.96275277052756
2021-07-10 22:52:28,87.25266943705822
2021-07-10 22:53:28,89.84194893418885
2021-07-10 22:54:28,91.32230453031175
2021-07-10 22:55:28,88.33803630427425
2021-07-10 22:56:28,91.8817641410447
2021-07-10 22:57:28,90.4187936871188
2021-07-10 22:58:28,87.89842111280863
2021-07-10 22:59:28,92.14589272276234
2021-07-10 23:00:28,94.00702042435832
2021-07-10 23:01:28,89.33648504795299
2021-07-10 23:02:28,94.03975305469149
2021-07-10 23:03:28,92.28715345057951
2021-07-10 23:04:28,89.4538864743614
2021-07-10 23:05:28,91.22692739999529
2021-07-10 23:06:28,92.00351735371632
2021-07-10 23:07:28,92.1261610153094
2021-07-10 23:08:28,87.5187745429574
2021-07-10 23:09:28,89.48344769459568
2021-07-10 23:10:28,91.3190102195345
2021-07-10 23:11:28,89.43205508653065
2021-07-10 23:12:28,93.88260641100537
2021-07-10 23:13:28,89.34487855970318
2021-07-10 23:14:28,89.22104165588705
2021-07-10 23:15:28,87.30128611725495
2021-07-10 23:16:28,93.50654132387848
2021-07-10 23:17:28,90.87836247083578
2021-07-10 23:18:28,93.01504441987468
2021-07-10 23:19:28,86.43973178528677
2021-07-10 23:20:28,93.20905942965248
2021-07-10 23:21:28,86.82689523188861
2021-07-10 23:22:28,87.02518042934051
2021-07-10 23:23:28,90.54993382848008
2021-07-10 23:24:28,90.65710140220371
2021-07-10 23:25:28,91.1598531334132
2021-07-10 23:26:28,86.80265292337471
2021-07-10 23:27:28,86.3029117521941
2021-07-10 23:28:28,88.81346491618397
2021-07-10 23:29:28,89.8751985695765
2021-07-10 23:30:28,88.72379700757179
2021-07-10 23:31:28,86.620992329977
2021-07-10 23:32:28,92.90175811815821
2021-07-10 23:33:28,91.00192601575465
2021-07-10 23:34:28,92.16770384587244
2021-07-10 23:35:28,92.07743796556923
2021-07-10 23:36:28,93.1561218987463
2021-07-10 23:37:28,87.53681071403685
2021-07-10 23:38:28,91.39354381540669
2021-07-10 23:39:28,87.66526219099687
2021-07-10 23:40:28,92.45965224883551
2021-07-10 23:41:28,89.97393862389448
2021-07-10 23:42:28,89.63734120560815
2021-07-10 23:43:28,93.19155839734356
2021-07-10 23:44:28,93.57767953852135
2021-07-10 23:45:28,87.5614314002233
2021-07-10 23:46:28,86.25110568405545
2021-07-10 23:47:28,91.00471333689234
2021-07-10 23:48:28,94.07440240407831
2021-07-10 23:49:28,86.38571638152771
2021-07-10 23:50:28,89.53103763553257
2021-07-10 23:51:28,89.66615990891285
2021-07-10 23:52:28,86.84052069509285
2021-07-10 23:53:28,89.34045845739367
2021-07-10 23:54:28,88.1608052961911
2021-07-10 23:55:28,93.19086960021768
2021-07-10 23:56:28,92.25359902872043
2021-07-10 23:57:28,90.02791782669729
2021-07-10 23:58:28,93.05303052905478
2021-07-10 23:59:28,91.58438000751387
2021-07-11 00:00:28,91.6948112243594
2021-07-11 00:01:28,88.94665360796812
2021-07-11 00:02:28,91.66884574256213
2021-07-11 00:03:28,87.40052855199471
2021-07-11 00:04:28,90.2726979420762
2021-07-11 00:05:28,88.5595535585029
2021-07-11 00:06:28,87.84984851057344
2021-07-11 00:07:28,90.69850492247733
2021-07-11 00:08:28,89.7231532168359
2021-07-11 00:09:28,92.86445753038821
2021-07-11 00:10:28,90.1621693451614
2021-07-11 00:11:28,90.514134350374
2021-07-11 00:12:28,90.7266980747278
2021-07-11 00:13:28,91.26835982048028
2021-07-11 00:14:28,89.58908651635215
2021-07-11 00:15:28,89.74656307448082
2021-07-11 00:16:28,93.73830142741322
2021-07-11 00:17:28,87.01146703281961
2021-07-11 00:18:28,86.5970899825492
2021-07-11 00:19:28,92.75175148963112
2021-07-11 00:20:28,92.52235771522028
2021-07-11 00:21:28,87.60638220848287
2021-07-11 00:22:28,88.01175190332701
2021-07-11 00:23:28,86.62393312173599
2021-07-11 00:24:28,92.27197146015793
2021-07-11 00:25:28,90.21574099149026
2021-07-11 00:26:28,86.86314739674528
2021-07-11 00:27:28,91.67106753683191
2021-07-11 00:28:28,86.93811407915518
2021-07-11 00:29:28,86.68924198746937
2021-07-11 00:30:28,86.46238776053025
2021-07-11 00:31:28,88.22082681121094
2021-07-11 00:32:28,88.61592166804762
2021-07-11 00:33:28,94.05458791074557
2021-07-11 00:34:28,86.13315092266708
2021-07-11 00:35:28,92.46252423488951
2021-07-11 00:36:28,86.22460382991777
2021-07-11 00:37:28,89.92222507130647
2021-07-11 00:38:28,90.71567047571692
2021-07-11 00:39:28,93.76636514993322
2021-07-11 00:40:28,89.32503298408173
2021-07-11 00:41:28,91.78535364333788
2021-07-11 00:42:28,93.70284912339756
2021-07-11 00:43:28,88.64151060777425
2021-07-11 00:44:28,89.60009270152668
2021-07-11 00:45:28,93.28800064819667
2021-07-11 00:46:28,89.3966067841097
2021-07-11 00:47:28,88.91139236758059
2021-07-11 00:48:28,90.55128052172205
2021-07-11 00:49:28,88.08402852233867
2021-07-11 00:50:28,90.13511540230988
2021-07-11 00:51:28,89.71698075515799
2021-07-11 00:52:28,86.20538705594099
2021-07-11 00:53:28,92.82642911863005
2021-07-11 00:54:28,91.67465329669085
2021-07-11 00:55:28,91.62994881846625
2021-07-11 00:56:28,93.48081107363492
2021-07-11 00:57:28,88.41696348501435
2021-07-11 00:58:28,93.25248610568369
2021-07-11 00:59:28,87.41537858925913
2021-07-11 01:00:28,90.93014956063769
2021-07-11 01:01:28,89.1215566127964
2021-07-11 01:02:28,92.04481912593452
2021-07-11 01:03:28,87.36583457753024
2021-07-11 01:04:28,88.4237685753918
2021-07-11 01:05:28,88.88309527315045
2021-07-11 01:06:28,92.75758296415042
2021-07-11 01:07:28,92.22220466917715
2021-07-11 01:08:28,92.72543520288406
2021-07-11 01:09:28,92.35271564963351
2021-07-11 01:10:28,90.59945164262476
2021-07-11 01:11:28,87.6644405480477
2021-07-11 01:12:28,89.36021169446073
2021-07-11 01:13:28,88.49373123790737
2021-07-11 01:14:28,88.95159927371353
2021-07-11 01:15:28,86.1248797861319
2021-07-11 01:16:28,91.7582253004883
2021-07-11 01:17:28,90.18084427248735
2021-07-11 01:18:28,93.90869997148157
2021-07-11 01:19:28,86.87481757200976
2021-07-11 01:20:28,93.41972736645005
2021-07-11 01:21:28,89.11053007759882
2021-07-11 01:22:28,88.8186636756573
2021-07-11 01:23:28,88.4380214418066
2021-07-11 01:24:28,89.0356072982545
2021-07-11 01:25:28,86.37015730531668
2021-07-11 01:26:28,88.98090257165052
2021-07-11 01:27:28,89.37189383406044
2021-07-11 01:28:28,87.73565785589541
2021-07-11 01:29:28,86.836674160297
2021-07-11 01:30:28,88.01894070808888
2021-07-11 01:31:28,87.06364650405662
2021-07-11 01:32:28,89.34114169962803
2021-07-11 01:33:28,86.64377510840252
2021-07-11 01:34:28,91.91173453338995
2021-07-11 01:35:28,88.25071171337204
2021-07-11 01:36:28,91.83470489440508
2021-07-11 01:37:28,92.02812810740896
2021-07-11 01:38:28,86.55025344269009
2021-07-11 01:39:28,91.38455759079906
2021-07-11 01:40:28,92.6857812002817
2021-07-11 01:41:28,93.35811278105255
2021-07-11 01:42:28,93.18246184182941
2021-07-11 01:43:28,93.154356422438
2021-07-11 01:44:28,86.9440420449275
2021-07-11 01:45:28,89.97620071287163
2021-07-11 01:46:28,87.03029618355616
2021-07-11 01:47:28,89.90436478318544
2021-07-11 01:48:28,89.28017932253788
2021-07-11 01:49:28,90.58737711993408
2021-07-11 01:50:28,88.6480544579263
2021-07-11 01:51:28,89.56424375082184
2021-07-11 01:52:28,92.10224453406393
2021-07-11 01:53:28,89.32321654160616
2021-07-11 01:54:28,92.61237581954715
2021-07-11 01:55:28,89.218741412246
2021-07-11 01:56:28,90.13182997962332
2021-07-11 01:57:28,89.65042643657024
2021-07-11 01:58:28,89.62235925768749
2021-07-11 01:59:28,92.91099104823
2021-07-11 02:00:28,87.07202401754769
2021-07-11 02:01:28,92.32525642146636
2021-07-11 02:02:28,87.86661435915687
2021-07-11 02:03:28,92.58131493283115
2021-07-11 02:04:28,90.18963448029093
2021-07-11 02:05:28,88.76795461832403
2021-07-11 02:06:28,86.21068276112288
2021-07-11 02:07:28,92.98928026697044
2021-07-11 02:08:28,88.15791364303524
2021-07-11 02:09:28,86.6868139005489
2021-07-11 02:10:28,89.34770537164806
2021-07-11 02:11:28,87.86933626034843
2021-07-11 02:12:28,92.40723016608828
2021-07-11 02:13:28,90.95763981708679
2021-07-11 02:14:28,89.28512633897516
2021-07-11 02:15:28,92.47490047751907
2021-07-11 02:16:28,93.73610864865563
2021-07-11 02:17:28,90.33827508782056
2021-07-11 02:18:28,89.1996402987599
2021-07-11 02:19:28,87.23606603513035
2021-07-11 02:20:28,92.37882337931907
2021-07-11 02:21:28,86.69508578788415
2021-07-11 02:22:28,87.56630815082275
2021-07-11 02:23:28,90.57076162463318
2021-07-11 02:24:28,87.55987774235572
2021-07-11 02:25:28,89.87520795500588
2021-07-11 02:26:28,86.68526206365398
2021-07-11 02:27:28,88.65073941151728
2021-07-11 02:28:28,92.71999851179056
2021-07-11 02:29:28,92.27272198464917
2021-07-11 02:30:28,89.13342629621603
2021-07-11 02:31:28,86.40796860520531
2021-07-11 02:32:28,86.32418462030583
2021-07-11 02:33:28,92.79045721989232
2021-07-11 02:34:28,91.81990653218892
2021-07-11 02:35:28,86.96632854810707
2021-07-11 02:36:28,89.8213884982257
2021-07-11 02:37:28,86.51508343401949
2021-07-11 02:38:28,92.69071154365696
2021-07-11 02:39:28,87.00417911975376
2021-07-11 02:40:28,91.89944778921114
2021-07-11 02:41:28,90.19064778629291
2021-07-11 02:42:28,86.25526942690912
2021-07-11 02:43:28,92.63284798520887
2021-07-11 02:44:28,92.99968639854157
2021-07-11 02:45:28,88.42470336171611
2021-07-11 02:46:28,86.31372926876158
2021-07-11 02:47:28,87.54029462234453
2021-07-11 02:48:28,87.27304854362195
2021-07-11 02:49:28,86.34094777453959
2021-07-11 02:50:28,93.72988123100143
2021-07-11 02:51:28,88.2188054546064
2021-07-11 02:52:28,91.6988425463204
2021-07-11 02:53:28,93.32556006018328
2021-07-11 02:54:28,86.1094390190743
2021-07-11 02:55:28,91.51254482868043
2021-07-11 02:56:28,93.42619426243469
2021-07-11 02:57:28,86.72498169294303
2021-07-11 02:58:28,86.24475164416808
2021-07-11 02:59:28,86.95467864838966
2021-07-11 03:00:28,86.99369072849206
2021-07-11 03:01:28,89.2308803795223
2021-07-11 03:02:28,92.40746879035407
2021-07-11 03:03:28,92.3447589651578
2021-07-11 03:04:28,90.89901039567444
2021-07-11 03:05:28,87.78926364348364
2021-07-11 03:06:28,87.01329009763155
2021-07-11 03:07:28,86.28865491851336
2021-07-11 03:08:28,86.71788880011431
2021-07-11 03:09:28,88.23833358680278
2021-07-11 03:10:28,91.85279137609379
2021-07-11 03:11:28,92.90480598304121
2021-07-11 03:12:28,90.69754392276892
2021-07-11 03:13:28,91.89510971380192
2021-07-11 03:14:28,94.05697012158588
2021-07-11 03:15:28,89.66741986365547
2021-07-11 03:16:28,88.39893565391435
2021-07-11 03:17:28,93.30598807010072
2021-07-11 03:18:28,93.5305599935636
2021-07-11 03:19:28,94.04686992168827
2021-07-11 03:20:28,87.69480464881096
2021-07-11 03:21:28,92.70287762652184
2021-07-11 03:22:28,92.59007270366921
2021-07-11 03:23:28,87.5737569337903
2021-07-11 03:24:28,89.02864570196783
2021-07-11 03:25:28,86.35285337845828
2021-07-11 03:26:28,92.69144229659805
2021-07-11 03:27:28,92.17141631416254
2021-07-11 03:28:28,90.2002985228594
2021-07-11 03:29:28,88.60131910598123
2021-07-11 03:30:28,89.80437915589252
2021-07-11 03:31:28,92.7026026965262
2021-07-11 03:32:28,93.09716739872542
2021-07-11 03:33:28,86.23960727432336
2021-07-11 03:34:28,88.75361000956188
2021-07-11 03:35:28,88.09492618752199
2021-07-11 03:36:28,92.53309494936352
2021-07-11 03:37:28,87.33205520194281
2021-07-11 03:38:28,91.44566590738165
2021-07-11 03:39:28,90.0736026513509
2021-07-11 03:40:28,93.59167001431007
2021-07-11 03:41:28,89.65796050788606
2021-07-11 03:42:28,88.57972994703528
2021-07-11 03:43:28,90.43027672890413
2021-07-11 03:44:28,89.47752902382086
2021-07-11 03:45:28,89.40482856421033
2021-07-11 03:46:28,92.26282930856514
2021-07-11 03:47:28,89.12338699899986
2021-07-11 03:48:28,88.77552002661642
2021-07-11 03:49:28,93.90334993941458
2021-07-11 03:50:28,92.1488865540567
2021-07-11 03:51:28,90.28893885696579
2021-07-11 03:52:28,86.80259064955654
2021-07-11 03:53:28,88.12778158658354
2021-07-11 03:54:28,91.1277838419697
2021-07-11 03:55:28,87.77119986265127
2021-07-11 03:56:28,90.8498870242528
2021-07-11 03:57:28,92.14428709747665
2021-07-11 03:58:28,89.85530904371943
2021-07-11 03:59:28,91.57931203473709
2021-07-11 04:00:28,88.7591160473618
2021-07-11 04:01:28,93.43493837651623
2021-07-11 04:02:28,93.53182767053116
2021-07-11 04:03:28,93.09206105053848
2021-07-11 04:04:28,92.71930507173023
2021-07-11 04:05:28,88.83241821317587
2021-07-11 04:06:28,92.14471781030178
2021-07-11 04:07:28,88.6545995400548
2021-07-11 04:08:28,92.64728427723685
2021-07-11 04:09:28,90.70882318074648
2021-07-11 04:10:28,93.67585351755852
2021-07-11 04:11:28,86.38100066270707
2021-07-11 04:12:28,88.29914676242967
2021-07-11 04:13:28,87.8802252502943
2021-07-11 04:14:28,88.21818666655871
2021-07-11 04:15:28,87.62096547633406
2021-07-11 04:16:28,93.81215847098616
2021-07-11 04:17:28,91.84551440918786
2021-07-11 04:18:28,91.72840347926592
2021-07-11 04:19:28,87.91738391319424
2021-07-11 04:20:28,86.84541347206984
2021-07-11 04:21:28,93.13012759582882
2021-07-11 04:22:28,93.62226671783371
2021-07-11 04:23:28,90.87394116331308
2021-07-11 04:24:28,90.46499900769031
2021-07-11 04:25:28,88.41684400287096
2021-07-11 04:26:28,86.38597585564756
2021-07-11 04:27:28,86.10515652117077
2021-07-11 04:28:28,89.73206887110277
2021-07-11 04:29:28,90.76824620429295
2021-07-11 04:30:28,90.93028804134596
2021-07-11 04:31:28,87.39120114768401
2021-07-11 04:32:28,91.94377927906704
2021-07-11 04:33:28,89.02821273076557
