time_span,heartbeat
2021-07-08 16:15:28,90.62486651082476
2021-07-08 16:16:28,90.90262199017552
2021-07-08 16:17:28,92.47268453611582
2021-07-08 16:18:28,88.32669092488527
2021-07-08 16:19:28,92.58228409681664
2021-07-08 16:20:28,90.60482413627425
2021-07-08 16:21:28,92.54276200143364
2021-07-08 16:22:28,88.70226874245506
2021-07-08 16:23:28,91.00298749125679
2021-07-08 16:24:28,92.26979269598131
2021-07-08 16:25:28,93.04062874275569
2021-07-08 16:26:28,91.14771052736263
2021-07-08 16:27:28,92.18674319191817
2021-07-08 16:28:28,88.29255350036522
2021-07-08 16:29:28,92.9210663269627
2021-07-08 16:30:28,92.68943618021481
2021-07-08 16:31:28,91.98335586737466
2021-07-08 16:32:28,87.09178730876783
2021-07-08 16:33:28,90.92541368958506
2021-07-08 16:34:28,91.44063600205631
2021-07-08 16:35:28,87.56566602913158
2021-07-08 16:36:28,87.88422276478721
2021-07-08 16:37:28,89.31975594389903
2021-07-08 16:38:28,92.39375193148041
2021-07-08 16:39:28,87.35778552772932
2021-07-08 16:40:28,90.2201008513036
2021-07-08 16:41:28,91.81474488915063
2021-07-08 16:42:28,88.50428739269674
2021-07-08 16:43:28,89.42820222023475
2021-07-08 16:44:28,91.57955989399971
2021-07-08 16:45:28,91.73367777880688
2021-07-08 16:46:28,89.36449577323444
2021-07-08 16:47:28,90.15496621073171
2021-07-08 16:48:28,89.6757747959389
2021-07-08 16:49:28,92.42407976428206
2021-07-08 16:50:28,89.33445297792892
2021-07-08 16:51:28,88.7856755670274
2021-07-08 16:52:28,87.1698890872629
2021-07-08 16:53:28,90.81422782966358
2021-07-08 16:54:28,92.81569745477177
2021-07-08 16:55:28,90.11872175992771
2021-07-08 16:56:28,89.0422083314333
2021-07-08 16:57:28,90.47155188190656
2021-07-08 16:58:28,87.71351999097251
2021-07-08 16:59:28,88.97448956777214
2021-07-08 17:00:28,92.61016460350744
2021-07-08 17:01:28,90.30170723439959
2021-07-08 17:02:28,89.45616800271807
2021-07-08 17:03:28,89.66182500697556
2021-07-08 17:04:28,90.10363055388515
2021-07-08 17:05:28,89.513518806647
2021-07-08 17:06:28,91.54452424532124
2021-07-08 17:07:28,92.13628164658294
2021-07-08 17:08:28,90.1123234962543
2021-07-08 17:09:28,93.01492219914292
2021-07-08 17:10:28,92.02219011198704
2021-07-08 17:11:28,89.68254093765745
2021-07-08 17:12:28,92.56432706755922
2021-07-08 17:13:28,88.23471941238462
2021-07-08 17:14:28,92.02258784800249
2021-07-08 17:15:28,90.2207798667041
2021-07-08 17:16:28,89.3243828044713
2021-07-08 17:17:28,87.5527468707735
2021-07-08 17:18:28,90.20699852533414
2021-07-08 17:19:28,88.67941465839405
2021-07-08 17:20:28,91.00074445580627
2021-07-08 17:21:28,91.87696403273905
2021-07-08 17:22:28,88.48732801344721
2021-07-08 17:23:28,89.64590409106638
2021-07-08 17:24:28,88.96738424555893
2021-07-08 17:25:28,87.42124472589312
2021-07-08 17:26:28,89.01845819156799
2021-07-08 17:27:28,91.05348580756868
2021-07-08 17:28:28,87.93280155061139
2021-07-08 17:29:28,92.63330703605088
2021-07-08 17:30:28,92.14242445272363
2021-07-08 17:31:28,91.70352389230335
2021-07-08 17:32:28,89.17897378984276
2021-07-08 17:33:28,87.52908687845735
2021-07-08 17:34:28,90.12955744218405
2021-07-08 17:35:28,88.05957463088775
2021-07-08 17:36:28,92.66352631116352
2021-07-08 17:37:28,90.24181995098559
2021-07-08 17:38:28,87.4979068812612
2021-07-08 17:39:28,87.99990723883616
2021-07-08 17:40:28,92.27128434180014
2021-07-08 17:41:28,91.80963569758968
2021-07-08 17:42:28,91.99828252179209
2021-07-08 17:43:28,89.21378447450489
2021-07-08 17:44:28,91.34525473941771
2021-07-08 17:45:28,92.62606426935005
2021-07-08 17:46:28,88.6826061497802
2021-07-08 17:47:28,91.15358165546179
2021-07-08 17:48:28,89.51324788916808
2021-07-08 17:49:28,87.97038641811476
2021-07-08 17:50:28,91.56687637628536
2021-07-08 17:51:28,91.66439390095516
2021-07-08 17:52:28,87.144855914323
2021-07-08 17:53:28,90.98526044396964
2021-07-08 17:54:28,92.03305418994344
2021-07-08 17:55:28,88.43759701285984
2021-07-08 17:56:28,87.96315461032287
2021-07-08 17:57:28,88.00480295106428
2021-07-08 17:58:28,91.30659930837824
2021-07-08 17:59:28,91.75906487750356
2021-07-08 18:00:28,89.01927781977196
2021-07-08 18:01:28,89.66355290585074
2021-07-08 18:02:28,90.3846883323898
2021-07-08 18:03:28,92.06730687286095
2021-07-08 18:04:28,88.94241952863342
2021-07-08 18:05:28,91.20338920391205
2021-07-08 18:06:28,88.33564380365569
2021-07-08 18:07:28,88.8961377152837
2021-07-08 18:08:28,87.10406069361562
2021-07-08 18:09:28,91.39013263111269
2021-07-08 18:10:28,90.40318876860987
2021-07-08 18:11:28,87.57941143854859
2021-07-08 18:12:28,92.58753511922623
2021-07-08 18:13:28,89.16000029285965
2021-07-08 18:14:28,88.11417681461991
2021-07-08 18:15:28,91.15179343410637
2021-07-08 18:16:28,87.643476287726
2021-07-08 18:17:28,90.86613490367168
2021-07-08 18:18:28,89.79293665733412
2021-07-08 18:19:28,90.68653374315856
2021-07-08 18:20:28,92.19759102579852
2021-07-08 18:21:28,91.30145094690872
2021-07-08 18:22:28,90.59500200374157
2021-07-08 18:23:28,89.67456650169693
2021-07-08 18:24:28,91.15938476251786
2021-07-08 18:25:28,91.81645613630471
2021-07-08 18:26:28,90.69897449814351
2021-07-08 18:27:28,88.53202318796953
2021-07-08 18:28:28,89.37595110430998
2021-07-08 18:29:28,87.1690163770042
2021-07-08 18:30:28,89.76156587224692
2021-07-08 18:31:28,92.39218280443701
2021-07-08 18:32:28,87.50355037267029
2021-07-08 18:33:28,89.0450389600671
2021-07-08 18:34:28,89.6368563186688
2021-07-08 18:35:28,92.4052514872607
2021-07-08 18:36:28,88.03760787635548
2021-07-08 18:37:28,91.59494670918363
2021-07-08 18:38:28,87.86335634871969
2021-07-08 18:39:28,89.28631819057247
2021-07-08 18:40:28,92.12957495011251
2021-07-08 18:41:28,91.34813562540968
2021-07-08 18:42:28,88.74629620163066
2021-07-08 18:43:28,87.76692826308052
2021-07-08 18:44:28,91.00866105775845
2021-07-08 18:45:28,89.7048635478874
2021-07-08 18:46:28,90.97887192032472
2021-07-08 18:47:28,90.16584796191437
2021-07-08 18:48:28,87.43372576918672
2021-07-08 18:49:28,87.46264576461584
2021-07-08 18:50:28,92.3138184831176
2021-07-08 18:51:28,88.2421900066246
2021-07-08 18:52:28,92.46530126901736
2021-07-08 18:53:28,89.10996415150196
2021-07-08 18:54:28,87.18984018788036
2021-07-08 18:55:28,88.29605276730798
2021-07-08 18:56:28,89.77681772418259
2021-07-08 18:57:28,92.53823787099071
2021-07-08 18:58:28,88.84428476349716
2021-07-08 18:59:28,89.57517910362648
2021-07-08 19:00:28,90.37782862593023
2021-07-08 19:01:28,87.78717525717524
2021-07-08 19:02:28,90.97400677193892
2021-07-08 19:03:28,91.9317686677942
2021-07-08 19:04:28,87.18277323960486
2021-07-08 19:05:28,91.60803111171431
2021-07-08 19:06:28,89.20581068290808
2021-07-08 19:07:28,89.80720647877754
2021-07-08 19:08:28,87.32933692491675
2021-07-08 19:09:28,89.350238525526
2021-07-08 19:10:28,91.20972567438321
2021-07-08 19:11:28,92.67387325083703
2021-07-08 19:12:28,92.944068553582
2021-07-08 19:13:28,92.68343177422014
2021-07-08 19:14:28,92.18126305532476
2021-07-08 19:15:28,90.41594865277882
2021-07-08 19:16:28,87.93289603348533
2021-07-08 19:17:28,92.9356603986164
2021-07-08 19:18:28,89.73369953716913
2021-07-08 19:19:28,91.303487135642
2021-07-08 19:20:28,88.5933771100249
2021-07-08 19:21:28,90.53387048642223
2021-07-08 19:22:28,91.37759270360372
2021-07-08 19:23:28,93.03106031830404
2021-07-08 19:24:28,90.05882399781618
2021-07-08 19:25:28,87.53580479340741
2021-07-08 19:26:28,89.49149393512388
2021-07-08 19:27:28,89.73557919624619
2021-07-08 19:28:28,88.5003188126028
2021-07-08 19:29:28,91.24281223340913
2021-07-08 19:30:28,89.14210259953317
2021-07-08 19:31:28,90.34269338218344
2021-07-08 19:32:28,92.57521846125124
2021-07-08 19:33:28,89.54645709264868
2021-07-08 19:34:28,89.54992308540359
2021-07-08 19:35:28,91.41004434726592
2021-07-08 19:36:28,87.68080855016869
2021-07-08 19:37:28,89.35191228470993
2021-07-08 19:38:28,88.56263200705212
2021-07-08 19:39:28,87.37321443931363
2021-07-08 19:40:28,89.17548010408119
2021-07-08 19:41:28,91.75704876633999
2021-07-08 19:42:28,91.69174518156127
2021-07-08 19:43:28,88.44199481553625
2021-07-08 19:44:28,91.55111829061829
2021-07-08 19:45:28,91.96604622861086
2021-07-08 19:46:28,89.40604279069751
2021-07-08 19:47:28,90.00438176577812
2021-07-08 19:48:28,92.3327791465755
2021-07-08 19:49:28,91.76126070373935
2021-07-08 19:50:28,89.34229080264053
2021-07-08 19:51:28,90.92869490062179
2021-07-08 19:52:28,90.41802277116777
2021-07-08 19:53:28,88.75761262576228
2021-07-08 19:54:28,87.45849517846653
2021-07-08 19:55:28,92.18943125367201
2021-07-08 19:56:28,89.21764775290478
2021-07-08 19:57:28,87.09959116425392
2021-07-08 19:58:28,87.98780445855003
2021-07-08 19:59:28,88.52675496417078
2021-07-08 20:00:28,91.63973682109736
2021-07-08 20:01:28,92.87035382683209
2021-07-08 20:02:28,92.82588901879187
2021-07-08 20:03:28,92.96630470815685
2021-07-08 20:04:28,87.62867341834833
2021-07-08 20:05:28,88.51656165939809
2021-07-08 20:06:28,87.98117959437445
2021-07-08 20:07:28,91.50624257211923
2021-07-08 20:08:28,87.12269678690761
2021-07-08 20:09:28,87.62822132820195
2021-07-08 20:10:28,92.00532207560406
2021-07-08 20:11:28,87.20552200946653
2021-07-08 20:12:28,92.25846319383258
2021-07-08 20:13:28,89.47607475979765
2021-07-08 20:14:28,92.18661485509848
2021-07-08 20:15:28,88.17013004270235
2021-07-08 20:16:28,88.95774131453638
2021-07-08 20:17:28,87.2812462234503
2021-07-08 20:18:28,89.85273448128389
2021-07-08 20:19:28,92.57364080788295
2021-07-08 20:20:28,92.3959753832273
2021-07-08 20:21:28,92.15834547146143
2021-07-08 20:22:28,92.79723881377085
2021-07-08 20:23:28,92.62819573942404
2021-07-08 20:24:28,91.90791409494932
2021-07-08 20:25:28,90.32985195230812
2021-07-08 20:26:28,89.56426413301806
2021-07-08 20:27:28,92.91262214924234
2021-07-08 20:28:28,88.78624216564009
2021-07-08 20:29:28,90.3022052380368
2021-07-08 20:30:28,90.03549266429991
2021-07-08 20:31:28,92.39880189304527
2021-07-08 20:32:28,89.59736723698539
2021-07-08 20:33:28,89.83341273144976
2021-07-08 20:34:28,93.00317707015594
2021-07-08 20:35:28,88.22576508496826
2021-07-08 20:36:28,88.61842342753523
2021-07-08 20:37:28,90.87216775129265
2021-07-08 20:38:28,92.48414093780481
2021-07-08 20:39:28,90.41104378117342
2021-07-08 20:40:28,89.79536651693519
2021-07-08 20:41:28,90.25198898474484
2021-07-08 20:42:28,93.06491747654972
2021-07-08 20:43:28,91.05586693079321
2021-07-08 20:44:28,91.63525724619822
2021-07-08 20:45:28,88.496883771906
2021-07-08 20:46:28,91.84913419965888
2021-07-08 20:47:28,91.07920938525949
2021-07-08 20:48:28,92.12266185032787
2021-07-08 20:49:28,87.63331117325406
2021-07-08 20:50:28,89.03725576678582
2021-07-08 20:51:28,89.3858859429009
2021-07-08 20:52:28,90.05541234157889
2021-07-08 20:53:28,88.86146799746142
2021-07-08 20:54:28,91.01752237741378
2021-07-08 20:55:28,87.49341321895938
2021-07-08 20:56:28,87.94595747311321
2021-07-08 20:57:28,89.2479500378803
2021-07-08 20:58:28,87.850216872415
2021-07-08 20:59:28,91.20293423992838
2021-07-08 21:00:28,89.17771111069733
2021-07-08 21:01:28,89.44593953322145
2021-07-08 21:02:28,89.16099928821173
2021-07-08 21:03:28,91.99576273086387
2021-07-08 21:04:28,87.23931035671768
2021-07-08 21:05:28,88.4154309085584
2021-07-08 21:06:28,88.4994818187887
2021-07-08 21:07:28,88.49977872701342
2021-07-08 21:08:28,88.04643162405078
2021-07-08 21:09:28,89.64862102430251
2021-07-08 21:10:28,91.88400698679554
2021-07-08 21:11:28,89.08270986675183
2021-07-08 21:12:28,90.3864425006118
2021-07-08 21:13:28,88.53630636836891
2021-07-08 21:14:28,89.3071054307434
2021-07-08 21:15:28,91.57187683528342
2021-07-08 21:16:28,92.98428797104795
2021-07-08 21:17:28,87.45275870819616
2021-07-08 21:18:28,88.30519815859509
2021-07-08 21:19:28,87.2355864945118
2021-07-08 21:20:28,92.76332560307242
2021-07-08 21:21:28,92.93554785294737
2021-07-08 21:22:28,90.45761690613077
2021-07-08 21:23:28,90.49785749908628
2021-07-08 21:24:28,89.4725136794494
2021-07-08 21:25:28,88.98157954038093
2021-07-08 21:26:28,89.71861796168835
2021-07-08 21:27:28,89.44017805425014
2021-07-08 21:28:28,91.17246578181411
2021-07-08 21:29:28,90.88271019073963
2021-07-08 21:30:28,92.44530181164801
2021-07-08 21:31:28,89.88661830088402
2021-07-08 21:32:28,87.41332814314163
2021-07-08 21:33:28,89.05003353091058
2021-07-08 21:34:28,91.20965269545677
2021-07-08 21:35:28,90.43450316485236
2021-07-08 21:36:28,88.97322289432427
2021-07-08 21:37:28,89.57626345869512
2021-07-08 21:38:28,92.9093744319955
2021-07-08 21:39:28,92.27744090682016
2021-07-08 21:40:28,91.49396934619152
2021-07-08 21:41:28,92.07805356969509
2021-07-08 21:42:28,91.29699915595306
2021-07-08 21:43:28,91.21197012494473
2021-07-08 21:44:28,91.26842043289507
2021-07-08 21:45:28,90.10177605282276
2021-07-08 21:46:28,90.62099596268406
2021-07-08 21:47:28,87.45300149213949
2021-07-08 21:48:28,92.47939400975109
2021-07-08 21:49:28,88.30763870869238
2021-07-08 21:50:28,92.9591197382176
2021-07-08 21:51:28,87.36943644609586
2021-07-08 21:52:28,89.74083959728749
2021-07-08 21:53:28,89.74489660213524
2021-07-08 21:54:28,91.38188160698485
2021-07-08 21:55:28,89.75353212154025
2021-07-08 21:56:28,87.11775059712103
2021-07-08 21:57:28,89.93777082251913
2021-07-08 21:58:28,89.55307623809523
2021-07-08 21:59:28,89.5007271849177
2021-07-08 22:00:28,87.46286478791541
2021-07-08 22:01:28,88.13061034483864
2021-07-08 22:02:28,90.72248175629568
2021-07-08 22:03:28,91.7249415666982
2021-07-08 22:04:28,92.06882575730631
2021-07-08 22:05:28,90.8504575160995
2021-07-08 22:06:28,89.75649993976623
2021-07-08 22:07:28,92.74334322006956
2021-07-08 22:08:28,88.5133829651561
2021-07-08 22:09:28,92.679812150602
2021-07-08 22:10:28,87.53920227157585
2021-07-08 22:11:28,89.37556006785464
2021-07-08 22:12:28,92.5326716506064
2021-07-08 22:13:28,87.3032368470454
2021-07-08 22:14:28,88.78079634725323
2021-07-08 22:15:28,92.0923613076042
2021-07-08 22:16:28,91.89058376718178
2021-07-08 22:17:28,87.11816927697102
2021-07-08 22:18:28,90.78757221077153
2021-07-08 22:19:28,92.65527497875576
2021-07-08 22:20:28,90.07627785871937
2021-07-08 22:21:28,88.61050290902345
2021-07-08 22:22:28,91.24054686691748
2021-07-08 22:23:28,87.61996541426676
2021-07-08 22:24:28,88.76161312246222
2021-07-08 22:25:28,88.3304616683469
2021-07-08 22:26:28,92.15576521975584
2021-07-08 22:27:28,90.35794205664976
2021-07-08 22:28:28,87.5698706625098
2021-07-08 22:29:28,90.838639802401
2021-07-08 22:30:28,90.981095442899
2021-07-08 22:31:28,90.91006914236101
2021-07-08 22:32:28,91.66490661481214
2021-07-08 22:33:28,92.33020777700416
2021-07-08 22:34:28,92.79204173656905
2021-07-08 22:35:28,88.33515250266468
2021-07-08 22:36:28,87.24895665549215
2021-07-08 22:37:28,93.01306538422264
2021-07-08 22:38:28,89.88147766641781
2021-07-08 22:39:28,92.00179263093064
2021-07-08 22:40:28,91.927977015634
2021-07-08 22:41:28,90.88102157714658
2021-07-08 22:42:28,88.1560922848897
2021-07-08 22:43:28,90.04156963534302
2021-07-08 22:44:28,89.23657770063059
2021-07-08 22:45:28,91.04142024310171
2021-07-08 22:46:28,91.82220478509836
2021-07-08 22:47:28,87.42449167354384
2021-07-08 22:48:28,91.41281253114956
2021-07-08 22:49:28,90.18527533779745
2021-07-08 22:50:28,88.10625861361389
2021-07-08 22:51:28,89.28594150764788
2021-07-08 22:52:28,90.57886841759048
2021-07-08 22:53:28,87.50841044553275
2021-07-08 22:54:28,89.2116166715633
2021-07-08 22:55:28,89.66283217606855
2021-07-08 22:56:28,90.31581583049622
2021-07-08 22:57:28,88.17871936937618
2021-07-08 22:58:28,91.60612661465599
2021-07-08 22:59:28,87.37994204507251
2021-07-08 23:00:28,90.41513863630945
2021-07-08 23:01:28,87.58853049959161
2021-07-08 23:02:28,90.9964935671678
2021-07-08 23:03:28,92.52758222757464
2021-07-08 23:04:28,90.48973937072712
2021-07-08 23:05:28,91.39816166025489
2021-07-08 23:06:28,89.05534185417898
2021-07-08 23:07:28,91.62778966564336
2021-07-08 23:08:28,88.86421297013693
2021-07-08 23:09:28,92.40500510526972
2021-07-08 23:10:28,90.35211251586763
2021-07-08 23:11:28,90.49138068007878
2021-07-08 23:12:28,90.32719818854972
2021-07-08 23:13:28,88.67220866750495
2021-07-08 23:14:28,87.10615739207456
2021-07-08 23:15:28,92.35825953229171
2021-07-08 23:16:28,87.85743596106606
2021-07-08 23:17:28,87.7864466176173
2021-07-08 23:18:28,87.41634159791872
2021-07-08 23:19:28,89.52997363910113
2021-07-08 23:20:28,87.4413516729299
2021-07-08 23:21:28,88.51319649933276
2021-07-08 23:22:28,90.01889986639769
2021-07-08 23:23:28,89.01934359246565
2021-07-08 23:24:28,91.74202199517866
2021-07-08 23:25:28,90.02946155066161
2021-07-08 23:26:28,92.69529772310581
2021-07-08 23:27:28,90.602482461343
2021-07-08 23:28:28,92.97422246896008
2021-07-08 23:29:28,92.60905409071995
2021-07-08 23:30:28,87.27430811371309
2021-07-08 23:31:28,88.51397503143382
2021-07-08 23:32:28,89.06231600674204
2021-07-08 23:33:28,89.5628196214482
2021-07-08 23:34:28,88.63661635527387
2021-07-08 23:35:28,90.67502254791485
2021-07-08 23:36:28,92.74962599435841
2021-07-08 23:37:28,90.66625107064534
2021-07-08 23:38:28,89.82565530430334
2021-07-08 23:39:28,91.48798784152984
2021-07-08 23:40:28,87.43661708431749
2021-07-08 23:41:28,88.1774869065195
2021-07-08 23:42:28,87.86218622050625
2021-07-08 23:43:28,88.81188098277191
2021-07-08 23:44:28,87.70046651560949
2021-07-08 23:45:28,89.44095999313568
2021-07-08 23:46:28,90.15275301008812
2021-07-08 23:47:28,88.05724085700656
2021-07-08 23:48:28,92.56692898146044
2021-07-08 23:49:28,90.42662651270442
2021-07-08 23:50:28,92.85081278866119
2021-07-08 23:51:28,92.25159208722789
2021-07-08 23:52:28,89.54851931685451
2021-07-08 23:53:28,88.91360275839844
2021-07-08 23:54:28,90.74084032989616
2021-07-08 23:55:28,91.35628580761524
2021-07-08 23:56:28,88.44550702251043
2021-07-08 23:57:28,91.58867026891613
2021-07-08 23:58:28,90.53827783024401
2021-07-08 23:59:28,87.21407927322207
2021-07-09 00:00:28,90.23249738792995
2021-07-09 00:01:28,91.52713383233812
2021-07-09 00:02:28,90.46475060156149
2021-07-09 00:03:28,91.48045223350485
2021-07-09 00:04:28,90.88545731015353
2021-07-09 00:05:28,89.84954963791998
2021-07-09 00:06:28,87.35728736951891
2021-07-09 00:07:28,87.17897301067521
2021-07-09 00:08:28,88.17096324239316
2021-07-09 00:09:28,89.74615980725213
2021-07-09 00:10:28,89.75547224301788
2021-07-09 00:11:28,89.33328442790987
2021-07-09 00:12:28,88.90344469797657
2021-07-09 00:13:28,89.27088268663721
2021-07-09 00:14:28,88.75544901070879
2021-07-09 00:15:28,88.08322675624859
2021-07-09 00:16:28,90.28123209122863
2021-07-09 00:17:28,87.43543305776531
2021-07-09 00:18:28,87.61908473344425
2021-07-09 00:19:28,88.77735822280847
2021-07-09 00:20:28,91.73209108030626
2021-07-09 00:21:28,92.18595828198406
2021-07-09 00:22:28,87.84545557538297
2021-07-09 00:23:28,91.44181373944895
2021-07-09 00:24:28,91.14248881793459
2021-07-09 00:25:28,87.96950034309862
2021-07-09 00:26:28,92.82558078688055
2021-07-09 00:27:28,89.42060260444147
2021-07-09 00:28:28,92.2306618640796
2021-07-09 00:29:28,89.56596984884321
2021-07-09 00:30:28,90.95935172046477
2021-07-09 00:31:28,92.89284062779029
2021-07-09 00:32:28,87.50359294926268
2021-07-09 00:33:28,92.8014858841148
2021-07-09 00:34:28,89.65761103043171
2021-07-09 00:35:28,87.62363748014481
2021-07-09 00:36:28,87.94618181387577
2021-07-09 00:37:28,88.40656177608291
2021-07-09 00:38:28,90.48078557791
2021-07-09 00:39:28,87.91472154218336
2021-07-09 00:40:28,89.30356967044581
2021-07-09 00:41:28,92.98130466079155
2021-07-09 00:42:28,88.52123946324453
2021-07-09 00:43:28,87.59757301537493
2021-07-09 00:44:28,88.3122603824622
2021-07-09 00:45:28,92.7824724623296
2021-07-09 00:46:28,90.82202635477616
2021-07-09 00:47:28,93.08446136955028
2021-07-09 00:48:28,87.93401836795675
2021-07-09 00:49:28,90.46042898683416
2021-07-09 00:50:28,90.42984255905209
2021-07-09 00:51:28,93.05679034268692
2021-07-09 00:52:28,89.34757766418774
2021-07-09 00:53:28,89.22034230823448
2021-07-09 00:54:28,91.10508823876064
2021-07-09 00:55:28,91.69881480035713
2021-07-09 00:56:28,88.79790235573313
2021-07-09 00:57:28,91.22403957910568
2021-07-09 00:58:28,89.47411511516194
2021-07-09 00:59:28,91.73840627754706
2021-07-09 01:00:28,87.79234394405383
2021-07-09 01:01:28,90.32745208484732
2021-07-09 01:02:28,88.60486922802069
2021-07-09 01:03:28,91.41966398071665
2021-07-09 01:04:28,89.42930752117071
2021-07-09 01:05:28,89.27682518696999
2021-07-09 01:06:28,91.05582533318486
2021-07-09 01:07:28,91.6556732131322
2021-07-09 01:08:28,87.99153270258287
2021-07-09 01:09:28,89.35129074665463
2021-07-09 01:10:28,91.09153183476865
2021-07-09 01:11:28,91.27234064841728
2021-07-09 01:12:28,88.60220929255034
2021-07-09 01:13:28,92.73922020282276
2021-07-09 01:14:28,87.2146821382977
2021-07-09 01:15:28,90.186309394294
2021-07-09 01:16:28,88.07641164636698
2021-07-09 01:17:28,87.37611661833334
2021-07-09 01:18:28,90.56749272027916
2021-07-09 01:19:28,92.29058163854972
2021-07-09 01:20:28,89.96847679101224
2021-07-09 01:21:28,91.91435048084858
2021-07-09 01:22:28,87.3814057978127
2021-07-09 01:23:28,87.13741538146175
2021-07-09 01:24:28,90.91906038855656
2021-07-09 01:25:28,89.47187953267785
2021-07-09 01:26:28,89.91909332220982
2021-07-09 01:27:28,90.84863409901966
2021-07-09 01:28:28,93.01124939314728
2021-07-09 01:29:28,87.57654950661981
2021-07-09 01:30:28,89.61756953057964
2021-07-09 01:31:28,89.74800181374667
2021-07-09 01:32:28,90.15739007234228
2021-07-09 01:33:28,92.6310891249804
2021-07-09 01:34:28,90.56780253575162
2021-07-09 01:35:28,90.06349691912371
2021-07-09 01:36:28,89.84156777109797
2021-07-09 01:37:28,90.23816395315501
2021-07-09 01:38:28,88.2271804120456
2021-07-09 01:39:28,87.3022066920768
2021-07-09 01:40:28,92.171800736833
2021-07-09 01:41:28,89.96355519367556
2021-07-09 01:42:28,89.30850334368343
2021-07-09 01:43:28,92.45918813361628
2021-07-09 01:44:28,92.84322009681783
2021-07-09 01:45:28,91.61197295780408
2021-07-09 01:46:28,92.74340605691843
2021-07-09 01:47:28,90.82658315091408
2021-07-09 01:48:28,92.19951889998373
2021-07-09 01:49:28,88.46528822524046
2021-07-09 01:50:28,90.10384941694672
2021-07-09 01:51:28,88.5141959824808
2021-07-09 01:52:28,88.0604941160575
2021-07-09 01:53:28,88.48708585759688
2021-07-09 01:54:28,90.04746264000093
2021-07-09 01:55:28,87.09421895480914
2021-07-09 01:56:28,92.64841237110727
2021-07-09 01:57:28,90.61224962260069
2021-07-09 01:58:28,91.48096453038444
2021-07-09 01:59:28,88.65235219877573
2021-07-09 02:00:28,90.96224267135618
2021-07-09 02:01:28,90.64118075215174
2021-07-09 02:02:28,91.0238557154726
2021-07-09 02:03:28,91.2707863082769
2021-07-09 02:04:28,89.17151943113525
2021-07-09 02:05:28,91.36249125006121
2021-07-09 02:06:28,87.6104347230522
2021-07-09 02:07:28,90.12088329289676
2021-07-09 02:08:28,92.51602275393765
2021-07-09 02:09:28,91.8381870630266
2021-07-09 02:10:28,90.1167471099296
2021-07-09 02:11:28,92.90000010583294
2021-07-09 02:12:28,88.15065493324856
2021-07-09 02:13:28,88.78797773416929
2021-07-09 02:14:28,90.32206341674336
2021-07-09 02:15:28,90.43783522258222
2021-07-09 02:16:28,88.37592048464573
2021-07-09 02:17:28,89.4168532404961
2021-07-09 02:18:28,91.682332460385
2021-07-09 02:19:28,88.69826755548334
2021-07-09 02:20:28,91.46047269002688
2021-07-09 02:21:28,87.30957191180202
2021-07-09 02:22:28,88.71078073840705
2021-07-09 02:23:28,90.32216405875496
2021-07-09 02:24:28,92.45135327766559
2021-07-09 02:25:28,92.47973488024893
2021-07-09 02:26:28,87.59074026576063
2021-07-09 02:27:28,91.76816487264385
2021-07-09 02:28:28,90.60370775446172
2021-07-09 02:29:28,88.32211749891134
2021-07-09 02:30:28,87.30547518364239
2021-07-09 02:31:28,88.89206705606408
2021-07-09 02:32:28,87.88405670798015
2021-07-09 02:33:28,89.69774553811564
2021-07-09 02:34:28,92.13470518125385
2021-07-09 02:35:28,91.51680117366034
2021-07-09 02:36:28,89.66246941203795
2021-07-09 02:37:28,91.35509898763708
2021-07-09 02:38:28,90.70472457086063
2021-07-09 02:39:28,89.74438317618488
2021-07-09 02:40:28,91.21484140153684
2021-07-09 02:41:28,89.48678935179375
2021-07-09 02:42:28,90.80087893524285
2021-07-09 02:43:28,89.97852773875908
2021-07-09 02:44:28,87.67379903847046
2021-07-09 02:45:28,89.659272947898
2021-07-09 02:46:28,89.62547907923111
2021-07-09 02:47:28,92.46831927212007
2021-07-09 02:48:28,92.25813491648815
2021-07-09 02:49:28,92.39626603517648
2021-07-09 02:50:28,89.80178828013827
2021-07-09 02:51:28,89.98360439099558
2021-07-09 02:52:28,90.73409398187685
2021-07-09 02:53:28,88.30081990415053
2021-07-09 02:54:28,91.69513980982849
2021-07-09 02:55:28,91.95846669965822
2021-07-09 02:56:28,92.17330283874972
2021-07-09 02:57:28,87.46660742857037
2021-07-09 02:58:28,93.05635698846844
2021-07-09 02:59:28,89.79421902550745
2021-07-09 03:00:28,88.60479531937878
2021-07-09 03:01:28,88.4223019586973
2021-07-09 03:02:28,92.3905301282787
2021-07-09 03:03:28,88.88408248509786
2021-07-09 03:04:28,88.00098653989664
2021-07-09 03:05:28,92.26932660004708
2021-07-09 03:06:28,88.08601314569117
2021-07-09 03:07:28,88.33527309257458
2021-07-09 03:08:28,90.4372740330856
2021-07-09 03:09:28,92.5886705078952
2021-07-09 03:10:28,90.36626013612478
2021-07-09 03:11:28,87.41862676594879
2021-07-09 03:12:28,89.4640883096382
2021-07-09 03:13:28,87.40040992401045
2021-07-09 03:14:28,90.37016934216851
2021-07-09 03:15:28,91.7109923541321
2021-07-09 03:16:28,89.84955993185976
2021-07-09 03:17:28,89.51787955863689
2021-07-09 03:18:28,89.90352921351929
2021-07-09 03:19:28,91.8645704370935
2021-07-09 03:20:28,87.94080862405428
2021-07-09 03:21:28,87.09935754188217
