time_span,heartbeat
2021-07-19 21:44:28,88.94129178191571
2021-07-19 21:45:28,88.33734434460924
2021-07-19 21:46:28,92.81524692128906
2021-07-19 21:47:28,92.30786575650384
2021-07-19 21:48:28,88.90250768759876
2021-07-19 21:49:28,92.19876429222082
2021-07-19 21:50:28,91.03570403599493
2021-07-19 21:51:28,88.11810537871528
2021-07-19 21:52:28,92.92132247766823
2021-07-19 21:53:28,90.28162824131151
2021-07-19 21:54:28,89.5998416803141
2021-07-19 21:55:28,88.8856706831893
2021-07-19 21:56:28,91.70943497634123
2021-07-19 21:57:28,90.57555156415121
2021-07-19 21:58:28,90.60794597226328
2021-07-19 21:59:28,91.10160229030556
2021-07-19 22:00:28,92.99496073205486
2021-07-19 22:01:28,93.03598701405971
2021-07-19 22:02:28,88.30283503940922
2021-07-19 22:03:28,91.56069486050751
2021-07-19 22:04:28,90.66377447153526
2021-07-19 22:05:28,88.60550818011747
2021-07-19 22:06:28,88.40768267370251
2021-07-19 22:07:28,90.50813599504423
2021-07-19 22:08:28,87.67419501553977
2021-07-19 22:09:28,91.7662621792006
2021-07-19 22:10:28,90.65296180390484
2021-07-19 22:11:28,88.81987819526623
2021-07-19 22:12:28,89.56565124493808
2021-07-19 22:13:28,92.32920749341999
2021-07-19 22:14:28,89.61066219110819
2021-07-19 22:15:28,91.72984151045591
2021-07-19 22:16:28,88.33738526251793
2021-07-19 22:17:28,92.57755645324418
2021-07-19 22:18:28,91.08201931512212
2021-07-19 22:19:28,87.91628833416418
2021-07-19 22:20:28,89.28003244537119
2021-07-19 22:21:28,92.53679680602072
2021-07-19 22:22:28,87.38114211939255
2021-07-19 22:23:28,91.9042053642073
2021-07-19 22:24:28,92.57649878832581
2021-07-19 22:25:28,89.10243361824986
2021-07-19 22:26:28,88.96628751675324
2021-07-19 22:27:28,90.48005270981491
2021-07-19 22:28:28,87.57240711224311
2021-07-19 22:29:28,92.83488762263836
2021-07-19 22:30:28,90.51633842936134
2021-07-19 22:31:28,92.65522043320902
2021-07-19 22:32:28,88.82259591424742
2021-07-19 22:33:28,92.28063749463315
2021-07-19 22:34:28,88.60936441320011
2021-07-19 22:35:28,92.93646002790176
2021-07-19 22:36:28,89.69506265737223
2021-07-19 22:37:28,89.0315982960822
2021-07-19 22:38:28,90.64864796823841
2021-07-19 22:39:28,92.97685431947752
2021-07-19 22:40:28,90.43484600271113
2021-07-19 22:41:28,92.04294947912828
2021-07-19 22:42:28,92.84057149098986
2021-07-19 22:43:28,90.32727416699717
2021-07-19 22:44:28,88.82173119588629
2021-07-19 22:45:28,91.45441189728227
2021-07-19 22:46:28,89.3480438753368
2021-07-19 22:47:28,93.08258319563816
2021-07-19 22:48:28,92.88192678230763
2021-07-19 22:49:28,92.58152196489884
2021-07-19 22:50:28,91.59262200463695
2021-07-19 22:51:28,90.02742746990965
2021-07-19 22:52:28,89.36095155386087
2021-07-19 22:53:28,91.26759348061796
2021-07-19 22:54:28,87.56620182719344
2021-07-19 22:55:28,91.97928817437513
2021-07-19 22:56:28,91.1824046087965
2021-07-19 22:57:28,91.08337097045305
2021-07-19 22:58:28,91.16625387308319
2021-07-19 22:59:28,88.2001213683112
2021-07-19 23:00:28,87.4088508625532
2021-07-19 23:01:28,88.84593809281776
2021-07-19 23:02:28,91.5364172252386
2021-07-19 23:03:28,92.62669608107798
2021-07-19 23:04:28,88.22857239752882
2021-07-19 23:05:28,90.15940282056751
2021-07-19 23:06:28,89.30578860090858
2021-07-19 23:07:28,92.89347665218905
2021-07-19 23:08:28,92.89186514577601
2021-07-19 23:09:28,87.77847001445288
2021-07-19 23:10:28,92.74829179758468
2021-07-19 23:11:28,90.50200790551972
2021-07-19 23:12:28,90.8079153567684
2021-07-19 23:13:28,89.19549373599226
2021-07-19 23:14:28,87.35649437746945
2021-07-19 23:15:28,92.44590010511044
2021-07-19 23:16:28,89.89401423811344
2021-07-19 23:17:28,90.26181975440132
2021-07-19 23:18:28,89.82369990870168
2021-07-19 23:19:28,91.46959708014043
2021-07-19 23:20:28,87.90898845880724
2021-07-19 23:21:28,87.47272221227695
2021-07-19 23:22:28,89.12297601348354
2021-07-19 23:23:28,87.56423703084235
2021-07-19 23:24:28,92.98797498059851
2021-07-19 23:25:28,87.96884719449922
2021-07-19 23:26:28,91.02721438861842
2021-07-19 23:27:28,90.10885739800976
2021-07-19 23:28:28,91.20383133969341
2021-07-19 23:29:28,87.73996156606314
2021-07-19 23:30:28,87.54388087400051
2021-07-19 23:31:28,91.8453613930638
2021-07-19 23:32:28,88.7475286531545
2021-07-19 23:33:28,90.58984580933705
2021-07-19 23:34:28,91.20561183569949
2021-07-19 23:35:28,88.35587989348753
2021-07-19 23:36:28,92.67007884754015
2021-07-19 23:37:28,92.45266192004637
2021-07-19 23:38:28,90.72894597548937
2021-07-19 23:39:28,87.50264238720423
2021-07-19 23:40:28,92.8864749306526
2021-07-19 23:41:28,89.97358573285578
2021-07-19 23:42:28,91.62537483940876
2021-07-19 23:43:28,87.6723099501938
2021-07-19 23:44:28,91.68596013452782
2021-07-19 23:45:28,90.64060622532013
2021-07-19 23:46:28,92.70023208063552
2021-07-19 23:47:28,90.96642559115023
2021-07-19 23:48:28,90.24411330094378
2021-07-19 23:49:28,91.02430843222996
2021-07-19 23:50:28,88.67269395731056
2021-07-19 23:51:28,89.53580928752169
2021-07-19 23:52:28,89.86992116827558
2021-07-19 23:53:28,88.28178542853624
2021-07-19 23:54:28,89.25204423763456
2021-07-19 23:55:28,89.27384197195445
2021-07-19 23:56:28,89.16074427922779
2021-07-19 23:57:28,89.18981491940447
2021-07-19 23:58:28,87.71739194293751
2021-07-19 23:59:28,89.26052807515819
2021-07-20 00:00:28,89.8953042182724
2021-07-20 00:01:28,88.56569608794888
2021-07-20 00:02:28,91.1097100317941
2021-07-20 00:03:28,89.68264565039061
2021-07-20 00:04:28,87.49607248601852
2021-07-20 00:05:28,92.98149297468358
2021-07-20 00:06:28,92.61265582908092
2021-07-20 00:07:28,92.92918181837689
2021-07-20 00:08:28,88.43686928369569
2021-07-20 00:09:28,87.89999549685746
2021-07-20 00:10:28,88.94858620778166
2021-07-20 00:11:28,90.72028588890193
2021-07-20 00:12:28,91.51874177213922
2021-07-20 00:13:28,91.32156107836269
2021-07-20 00:14:28,88.29661508987519
2021-07-20 00:15:28,89.40211090331934
2021-07-20 00:16:28,87.5439753195936
2021-07-20 00:17:28,90.74410221369956
2021-07-20 00:18:28,91.55156583440599
2021-07-20 00:19:28,87.81321314469669
2021-07-20 00:20:28,89.50640788718403
2021-07-20 00:21:28,90.22449059311592
2021-07-20 00:22:28,91.45662824311836
2021-07-20 00:23:28,90.53684830531006
2021-07-20 00:24:28,88.41750466472311
2021-07-20 00:25:28,91.64392791630041
2021-07-20 00:26:28,89.31850639722263
2021-07-20 00:27:28,90.96774065607792
2021-07-20 00:28:28,92.02631527697918
2021-07-20 00:29:28,88.45660927835415
2021-07-20 00:30:28,90.48016097106444
2021-07-20 00:31:28,88.22322445721242
2021-07-20 00:32:28,90.72624456069748
2021-07-20 00:33:28,89.27818374669542
2021-07-20 00:34:28,90.03335847255049
2021-07-20 00:35:28,92.01124462350941
2021-07-20 00:36:28,91.9023196235693
2021-07-20 00:37:28,88.21406401758045
2021-07-20 00:38:28,88.1062415394599
2021-07-20 00:39:28,88.09668049165273
2021-07-20 00:40:28,91.32263256157276
2021-07-20 00:41:28,91.03306263490515
2021-07-20 00:42:28,90.30918432558315
2021-07-20 00:43:28,90.15235919390891
2021-07-20 00:44:28,92.32159460666806
2021-07-20 00:45:28,92.63088028812278
2021-07-20 00:46:28,92.40203858549157
2021-07-20 00:47:28,89.39866417388214
2021-07-20 00:48:28,90.39082411795614
2021-07-20 00:49:28,90.9663765987554
2021-07-20 00:50:28,92.22306363026804
2021-07-20 00:51:28,87.40925516978074
2021-07-20 00:52:28,90.37925712213068
2021-07-20 00:53:28,91.9180915641934
2021-07-20 00:54:28,91.36372582597305
2021-07-20 00:55:28,88.80436368166015
2021-07-20 00:56:28,87.30389745555142
2021-07-20 00:57:28,87.21810228246122
2021-07-20 00:58:28,92.82288912454645
2021-07-20 00:59:28,89.39412168955316
2021-07-20 01:00:28,90.58775968558615
2021-07-20 01:01:28,91.08232881101802
2021-07-20 01:02:28,92.10882097823121
2021-07-20 01:03:28,90.99778310224188
2021-07-20 01:04:28,90.4294093313675
2021-07-20 01:05:28,91.41098565391745
2021-07-20 01:06:28,92.28014601748819
2021-07-20 01:07:28,87.95187258021284
2021-07-20 01:08:28,91.70719351667307
2021-07-20 01:09:28,88.97719234548542
2021-07-20 01:10:28,89.08329325266294
2021-07-20 01:11:28,89.85708703012922
2021-07-20 01:12:28,88.73784973450594
2021-07-20 01:13:28,87.32951425675915
2021-07-20 01:14:28,92.96917370556456
2021-07-20 01:15:28,91.05137770344228
2021-07-20 01:16:28,88.94616348589437
2021-07-20 01:17:28,92.06044265481545
2021-07-20 01:18:28,92.07514736771977
2021-07-20 01:19:28,90.13886964302387
2021-07-20 01:20:28,88.46239250377394
2021-07-20 01:21:28,90.92696600049831
2021-07-20 01:22:28,87.79457792916072
2021-07-20 01:23:28,92.5971756453998
2021-07-20 01:24:28,88.80606413584745
2021-07-20 01:25:28,90.03337639949059
2021-07-20 01:26:28,92.88584434067656
2021-07-20 01:27:28,92.51732289432587
2021-07-20 01:28:28,91.04769096119476
2021-07-20 01:29:28,92.201106601045
2021-07-20 01:30:28,90.30000094257404
2021-07-20 01:31:28,88.0372524854942
2021-07-20 01:32:28,88.7855041111977
2021-07-20 01:33:28,89.26629140668871
2021-07-20 01:34:28,88.89716295997957
2021-07-20 01:35:28,88.13407495479936
2021-07-20 01:36:28,92.38122447525255
2021-07-20 01:37:28,89.78364219682665
2021-07-20 01:38:28,90.81261319076357
2021-07-20 01:39:28,92.10574822383823
2021-07-20 01:40:28,88.65414065124305
2021-07-20 01:41:28,92.27538784181594
2021-07-20 01:42:28,91.4166575184442
2021-07-20 01:43:28,90.24515060883525
2021-07-20 01:44:28,92.08758300820317
2021-07-20 01:45:28,90.38469269152895
2021-07-20 01:46:28,92.76735997457226
2021-07-20 01:47:28,90.40993928384268
2021-07-20 01:48:28,91.73229094960388
2021-07-20 01:49:28,92.34063739451454
2021-07-20 01:50:28,91.90030398172141
2021-07-20 01:51:28,92.35037517412594
2021-07-20 01:52:28,87.48157382541582
2021-07-20 01:53:28,91.89572132416231
2021-07-20 01:54:28,91.39945431300072
2021-07-20 01:55:28,92.17974970273123
2021-07-20 01:56:28,90.15955308851818
2021-07-20 01:57:28,91.19668477751208
2021-07-20 01:58:28,88.05695534687119
2021-07-20 01:59:28,93.02461277545392
2021-07-20 02:00:28,91.89894292288756
2021-07-20 02:01:28,89.31730140165018
2021-07-20 02:02:28,88.31935803431755
2021-07-20 02:03:28,89.08028574626103
2021-07-20 02:04:28,88.58883212880319
2021-07-20 02:05:28,92.4392015914398
2021-07-20 02:06:28,92.54988519712265
2021-07-20 02:07:28,87.69724759334059
2021-07-20 02:08:28,89.1290968248682
2021-07-20 02:09:28,89.45942565648882
2021-07-20 02:10:28,90.53348184402307
2021-07-20 02:11:28,91.32534886131373
2021-07-20 02:12:28,90.07767767485535
2021-07-20 02:13:28,91.14467660777076
2021-07-20 02:14:28,90.20593170443165
2021-07-20 02:15:28,91.61694843839486
2021-07-20 02:16:28,92.0384414077723
2021-07-20 02:17:28,92.92800069904064
2021-07-20 02:18:28,89.431309352864
2021-07-20 02:19:28,88.74499971029009
2021-07-20 02:20:28,89.29385320884369
2021-07-20 02:21:28,90.3504474724472
2021-07-20 02:22:28,88.15666390264639
2021-07-20 02:23:28,92.32957182294598
2021-07-20 02:24:28,87.43412547130642
2021-07-20 02:25:28,88.36031911252745
2021-07-20 02:26:28,92.68254119153343
2021-07-20 02:27:28,87.27990539391187
2021-07-20 02:28:28,89.91819295263053
2021-07-20 02:29:28,90.31784153126092
2021-07-20 02:30:28,90.83064702271014
2021-07-20 02:31:28,93.02290074977202
2021-07-20 02:32:28,91.59385629843649
2021-07-20 02:33:28,89.30598037140089
2021-07-20 02:34:28,90.25597412944529
2021-07-20 02:35:28,89.0073336506522
2021-07-20 02:36:28,93.06796450941269
2021-07-20 02:37:28,92.14528098828377
2021-07-20 02:38:28,88.67717732029621
2021-07-20 02:39:28,92.47572178484724
2021-07-20 02:40:28,87.88713694776938
2021-07-20 02:41:28,87.57127428275601
2021-07-20 02:42:28,93.01802558900657
2021-07-20 02:43:28,88.55925488256443
2021-07-20 02:44:28,91.57913382068972
2021-07-20 02:45:28,87.18326513329052
2021-07-20 02:46:28,92.88889347672468
2021-07-20 02:47:28,88.85801136688818
2021-07-20 02:48:28,91.54317289150957
2021-07-20 02:49:28,88.70897104819261
2021-07-20 02:50:28,87.78501683037494
2021-07-20 02:51:28,87.79325633822111
2021-07-20 02:52:28,90.90550038914795
2021-07-20 02:53:28,88.60923666126381
2021-07-20 02:54:28,91.41277690180685
2021-07-20 02:55:28,88.35228626852337
2021-07-20 02:56:28,89.31864318944216
2021-07-20 02:57:28,92.403825224194
2021-07-20 02:58:28,90.18421437290205
2021-07-20 02:59:28,89.06257437447226
2021-07-20 03:00:28,90.07280401961539
2021-07-20 03:01:28,92.93757091412913
2021-07-20 03:02:28,87.6163342322117
2021-07-20 03:03:28,87.47040182536503
2021-07-20 03:04:28,92.21207762785565
2021-07-20 03:05:28,89.69939177827186
2021-07-20 03:06:28,89.31039600458263
2021-07-20 03:07:28,87.46556513899719
2021-07-20 03:08:28,90.93686152124391
2021-07-20 03:09:28,89.79259282924671
2021-07-20 03:10:28,87.55067916207142
2021-07-20 03:11:28,90.74606270333041
2021-07-20 03:12:28,90.97853312279005
2021-07-20 03:13:28,90.77854888113673
2021-07-20 03:14:28,92.90717111155337
2021-07-20 03:15:28,92.59248280964466
2021-07-20 03:16:28,89.35470526686224
2021-07-20 03:17:28,91.0784875852277
2021-07-20 03:18:28,87.40974753905745
2021-07-20 03:19:28,92.49301961708832
2021-07-20 03:20:28,93.08196236636648
2021-07-20 03:21:28,92.8975138921287
2021-07-20 03:22:28,90.47703893088664
2021-07-20 03:23:28,87.14346020009043
2021-07-20 03:24:28,89.14038666724453
2021-07-20 03:25:28,91.83014557717459
2021-07-20 03:26:28,89.18167762021265
2021-07-20 03:27:28,87.40377206831413
2021-07-20 03:28:28,90.10881541943816
2021-07-20 03:29:28,92.33226089459063
2021-07-20 03:30:28,88.32003950437054
2021-07-20 03:31:28,91.79149336995293
2021-07-20 03:32:28,87.99558101959501
2021-07-20 03:33:28,87.18518748503298
2021-07-20 03:34:28,87.4534462813044
2021-07-20 03:35:28,90.40809722130841
2021-07-20 03:36:28,89.64779535385455
2021-07-20 03:37:28,88.96264137797243
2021-07-20 03:38:28,87.39876455612836
2021-07-20 03:39:28,89.65685981859478
2021-07-20 03:40:28,90.7642753429031
2021-07-20 03:41:28,90.1836856304632
2021-07-20 03:42:28,92.90715970489242
2021-07-20 03:43:28,92.22988448578222
2021-07-20 03:44:28,87.1845010435723
2021-07-20 03:45:28,92.27267198298588
2021-07-20 03:46:28,89.51646439622387
2021-07-20 03:47:28,87.17063657890972
2021-07-20 03:48:28,90.4807352672928
2021-07-20 03:49:28,89.25027947847039
2021-07-20 03:50:28,87.9871643768807
2021-07-20 03:51:28,90.41831951028972
2021-07-20 03:52:28,91.3450759936
2021-07-20 03:53:28,87.90558969376795
2021-07-20 03:54:28,88.26374068695702
2021-07-20 03:55:28,92.07616075090263
2021-07-20 03:56:28,88.09959019468364
2021-07-20 03:57:28,90.32689648298914
2021-07-20 03:58:28,89.3852646793819
2021-07-20 03:59:28,92.71729522680944
2021-07-20 04:00:28,87.86146943179905
2021-07-20 04:01:28,92.26878215847674
2021-07-20 04:02:28,89.61415532101474
2021-07-20 04:03:28,92.63338054852272
2021-07-20 04:04:28,90.68873380693388
2021-07-20 04:05:28,90.03000338101081
2021-07-20 04:06:28,92.08815851246672
2021-07-20 04:07:28,90.71514533843296
2021-07-20 04:08:28,91.27230612738249
2021-07-20 04:09:28,89.64369861230732
2021-07-20 04:10:28,93.0325282401112
2021-07-20 04:11:28,88.24692606689209
2021-07-20 04:12:28,87.26506672072628
2021-07-20 04:13:28,89.7760055472687
2021-07-20 04:14:28,92.38648015098984
2021-07-20 04:15:28,88.02132798697045
2021-07-20 04:16:28,87.73834208988244
2021-07-20 04:17:28,89.88878607867541
2021-07-20 04:18:28,91.34488969600204
2021-07-20 04:19:28,88.82789594463672
2021-07-20 04:20:28,87.25293413960341
2021-07-20 04:21:28,89.36869759360356
2021-07-20 04:22:28,90.22896214859743
2021-07-20 04:23:28,87.13057032053236
2021-07-20 04:24:28,87.29507198563267
2021-07-20 04:25:28,92.501130179412
2021-07-20 04:26:28,92.86396324210087
2021-07-20 04:27:28,87.57804775922688
2021-07-20 04:28:28,89.84913730196979
2021-07-20 04:29:28,88.38837304431313
2021-07-20 04:30:28,87.33778335513615
2021-07-20 04:31:28,91.83699642887733
2021-07-20 04:32:28,92.2581216300668
2021-07-20 04:33:28,87.95281169784721
2021-07-20 04:34:28,93.07173111277004
2021-07-20 04:35:28,87.56323294898165
2021-07-20 04:36:28,91.03890592924287
2021-07-20 04:37:28,92.81997592374177
2021-07-20 04:38:28,88.52561311495882
2021-07-20 04:39:28,91.7325463604958
2021-07-20 04:40:28,89.39425823901811
2021-07-20 04:41:28,87.9647993378847
2021-07-20 04:42:28,90.68501675469318
2021-07-20 04:43:28,91.87574952204878
2021-07-20 04:44:28,90.31096098220058
2021-07-20 04:45:28,91.7173004931277
2021-07-20 04:46:28,87.39248232333901
2021-07-20 04:47:28,92.42029805597932
2021-07-20 04:48:28,92.1214805647423
2021-07-20 04:49:28,88.52667370656462
2021-07-20 04:50:28,89.62881489785734
2021-07-20 04:51:28,92.98788007542484
2021-07-20 04:52:28,91.23752792527641
2021-07-20 04:53:28,87.45855796040442
2021-07-20 04:54:28,87.57487271398213
2021-07-20 04:55:28,92.0319252683732
2021-07-20 04:56:28,92.60082190039489
2021-07-20 04:57:28,88.07503589994295
2021-07-20 04:58:28,89.78578937179985
2021-07-20 04:59:28,90.64212972978571
2021-07-20 05:00:28,91.47027620428796
2021-07-20 05:01:28,89.2317755400844
2021-07-20 05:02:28,88.26472889597626
2021-07-20 05:03:28,89.83108738728224
2021-07-20 05:04:28,87.6316427485007
2021-07-20 05:05:28,91.49491438649471
2021-07-20 05:06:28,89.1623026346136
2021-07-20 05:07:28,87.19021013693728
2021-07-20 05:08:28,89.56492788877176
2021-07-20 05:09:28,92.43783156749558
2021-07-20 05:10:28,89.13206811885752
2021-07-20 05:11:28,88.5264931312567
2021-07-20 05:12:28,92.71250582370051
2021-07-20 05:13:28,88.88768372654872
2021-07-20 05:14:28,89.01627410968557
2021-07-20 05:15:28,89.78316754123054
2021-07-20 05:16:28,92.93920454598923
2021-07-20 05:17:28,91.41738809062763
2021-07-20 05:18:28,91.3382188501522
2021-07-20 05:19:28,91.38217566325977
2021-07-20 05:20:28,90.06728806446895
2021-07-20 05:21:28,88.52864843091648
2021-07-20 05:22:28,92.38805899285843
2021-07-20 05:23:28,90.80713307818657
2021-07-20 05:24:28,88.27783683354859
2021-07-20 05:25:28,89.1774826306092
2021-07-20 05:26:28,87.52359109027083
2021-07-20 05:27:28,87.2370718999934
2021-07-20 05:28:28,89.49825256543095
2021-07-20 05:29:28,88.87859622329474
2021-07-20 05:30:28,89.80710780749322
2021-07-20 05:31:28,87.6018794873979
2021-07-20 05:32:28,87.39351309498664
2021-07-20 05:33:28,89.41652409676142
2021-07-20 05:34:28,89.42265939002212
2021-07-20 05:35:28,89.25073907190644
2021-07-20 05:36:28,88.8808483138242
2021-07-20 05:37:28,92.1074303036196
2021-07-20 05:38:28,91.8999581273218
2021-07-20 05:39:28,89.35504713720054
2021-07-20 05:40:28,91.10538676586582
2021-07-20 05:41:28,87.20029184562408
2021-07-20 05:42:28,88.45055819916607
2021-07-20 05:43:28,87.28133985610424
2021-07-20 05:44:28,87.32070968909746
2021-07-20 05:45:28,90.535686549227
2021-07-20 05:46:28,91.36885474380878
2021-07-20 05:47:28,89.51606383134903
2021-07-20 05:48:28,89.65750927000437
2021-07-20 05:49:28,89.15861319271498
2021-07-20 05:50:28,92.95522774086314
2021-07-20 05:51:28,92.80565137955531
2021-07-20 05:52:28,88.65532058686401
2021-07-20 05:53:28,88.11362240004652
2021-07-20 05:54:28,87.22316816875146
2021-07-20 05:55:28,87.45764813506183
2021-07-20 05:56:28,92.21289837174784
2021-07-20 05:57:28,92.65686141658408
2021-07-20 05:58:28,92.98996286243704
2021-07-20 05:59:28,90.79657149807105
2021-07-20 06:00:28,92.21492566754135
2021-07-20 06:01:28,87.50806231077654
2021-07-20 06:02:28,89.76320629783811
2021-07-20 06:03:28,87.93291189776697
2021-07-20 06:04:28,91.73397345350504
2021-07-20 06:05:28,92.34811731066831
2021-07-20 06:06:28,90.13727478922522
2021-07-20 06:07:28,89.69278738026598
2021-07-20 06:08:28,91.21740909069638
2021-07-20 06:09:28,91.4512429576578
2021-07-20 06:10:28,88.95798160725073
2021-07-20 06:11:28,89.20315443531389
2021-07-20 06:12:28,89.20478395123287
2021-07-20 06:13:28,91.56712045245695
2021-07-20 06:14:28,90.77645398501585
2021-07-20 06:15:28,90.93767384054256
2021-07-20 06:16:28,88.07331575568556
2021-07-20 06:17:28,90.77454332762916
2021-07-20 06:18:28,92.93767968184872
2021-07-20 06:19:28,87.39151388186052
2021-07-20 06:20:28,92.72265293787622
2021-07-20 06:21:28,87.65560323555998
2021-07-20 06:22:28,88.73940440215982
2021-07-20 06:23:28,92.67658595000496
2021-07-20 06:24:28,89.86783105106275
2021-07-20 06:25:28,89.70804608806142
2021-07-20 06:26:28,91.34906366463017
2021-07-20 06:27:28,89.77160956524456
2021-07-20 06:28:28,89.55566797749835
2021-07-20 06:29:28,91.3512086611007
2021-07-20 06:30:28,89.26592958336852
2021-07-20 06:31:28,91.27961936099354
2021-07-20 06:32:28,88.54132651399937
2021-07-20 06:33:28,91.58638244914049
2021-07-20 06:34:28,92.06790106974852
2021-07-20 06:35:28,87.11317166425961
2021-07-20 06:36:28,90.54613468814951
2021-07-20 06:37:28,87.5926351407023
2021-07-20 06:38:28,91.73340858925772
2021-07-20 06:39:28,90.87566159009904
2021-07-20 06:40:28,91.447451313971
2021-07-20 06:41:28,91.599438254376
2021-07-20 06:42:28,92.16698988601898
2021-07-20 06:43:28,87.62221764510191
2021-07-20 06:44:28,87.61889077359369
2021-07-20 06:45:28,87.14187839983185
2021-07-20 06:46:28,92.74121648201677
2021-07-20 06:47:28,89.14278359897716
2021-07-20 06:48:28,88.84447512721836
2021-07-20 06:49:28,88.3464851442692
2021-07-20 06:50:28,90.13078416336052
2021-07-20 06:51:28,91.44654078367876
2021-07-20 06:52:28,88.97150020990091
2021-07-20 06:53:28,88.49841026420981
2021-07-20 06:54:28,88.547409452031
2021-07-20 06:55:28,89.99178418198782
2021-07-20 06:56:28,88.25431165266774
2021-07-20 06:57:28,90.55841521489724
2021-07-20 06:58:28,92.99214072816116
2021-07-20 06:59:28,87.51135689182478
2021-07-20 07:00:28,87.69752671122271
2021-07-20 07:01:28,91.99005473027792
2021-07-20 07:02:28,90.48814413003352
2021-07-20 07:03:28,87.91235123094074
2021-07-20 07:04:28,89.75637654914036
2021-07-20 07:05:28,88.09338628439669
2021-07-20 07:06:28,92.3224104074486
2021-07-20 07:07:28,92.58332613964953
2021-07-20 07:08:28,89.18469002547701
2021-07-20 07:09:28,87.37106980109495
2021-07-20 07:10:28,90.45031738382026
2021-07-20 07:11:28,89.46531162363344
2021-07-20 07:12:28,92.11650927249106
2021-07-20 07:13:28,91.78543350892677
2021-07-20 07:14:28,91.40924362830842
2021-07-20 07:15:28,88.81401782644232
2021-07-20 07:16:28,90.21469604315537
2021-07-20 07:17:28,89.35646957227355
2021-07-20 07:18:28,88.91779956742926
2021-07-20 07:19:28,88.70933791565244
2021-07-20 07:20:28,88.05977633470741
2021-07-20 07:21:28,91.9833199413937
2021-07-20 07:22:28,88.45551958580037
2021-07-20 07:23:28,88.21695325809122
2021-07-20 07:24:28,90.06569585141447
2021-07-20 07:25:28,92.7692371578078
2021-07-20 07:26:28,92.35374944144752
2021-07-20 07:27:28,90.32011121644469
2021-07-20 07:28:28,91.5999176989066
2021-07-20 07:29:28,87.54080278976944
2021-07-20 07:30:28,90.37369036794449
2021-07-20 07:31:28,90.37429548328372
2021-07-20 07:32:28,88.4064410533996
2021-07-20 07:33:28,87.89079136538524
2021-07-20 07:34:28,89.83293082440338
2021-07-20 07:35:28,90.303731075949
2021-07-20 07:36:28,87.35333020273188
2021-07-20 07:37:28,91.19020691492906
2021-07-20 07:38:28,87.22021909131975
2021-07-20 07:39:28,92.55224386333349
2021-07-20 07:40:28,89.97494470589729
2021-07-20 07:41:28,91.13371140464814
2021-07-20 07:42:28,89.5070926553504
2021-07-20 07:43:28,91.70931402613884
2021-07-20 07:44:28,87.92810128189873
2021-07-20 07:45:28,90.13834916804434
2021-07-20 07:46:28,92.89811781272459
2021-07-20 07:47:28,92.53695226571449
2021-07-20 07:48:28,90.85702308487066
2021-07-20 07:49:28,88.09817360454375
2021-07-20 07:50:28,87.3555661337718
2021-07-20 07:51:28,90.91948489686753
2021-07-20 07:52:28,88.2032148925
2021-07-20 07:53:28,92.88757037542393
2021-07-20 07:54:28,92.85005578910616
2021-07-20 07:55:28,88.90042086590613
2021-07-20 07:56:28,91.60965632317374
2021-07-20 07:57:28,93.05035755051388
2021-07-20 07:58:28,89.8593631055985
2021-07-20 07:59:28,90.93172985128164
2021-07-20 08:00:28,90.97112789796428
2021-07-20 08:01:28,88.33052136923322
2021-07-20 08:02:28,90.50596574229542
2021-07-20 08:03:28,91.37749478560109
2021-07-20 08:04:28,87.36884937865854
2021-07-20 08:05:28,90.45055326025793
2021-07-20 08:06:28,90.12132788125774
2021-07-20 08:07:28,89.57127130552506
2021-07-20 08:08:28,87.65006023479265
2021-07-20 08:09:28,92.41417140913522
2021-07-20 08:10:28,87.45603952945551
2021-07-20 08:11:28,87.28034398515945
2021-07-20 08:12:28,87.09886694843605
2021-07-20 08:13:28,88.38504075314691
2021-07-20 08:14:28,90.94803040490669
2021-07-20 08:15:28,91.13256579370344
2021-07-20 08:16:28,91.87887269254117
2021-07-20 08:17:28,87.36526897262564
2021-07-20 08:18:28,87.63692763023035
2021-07-20 08:19:28,87.09743162681463
2021-07-20 08:20:28,92.81668775586745
2021-07-20 08:21:28,92.28355545934264
2021-07-20 08:22:28,87.25393664263775
2021-07-20 08:23:28,89.90764856422535
2021-07-20 08:24:28,89.67513448747354
2021-07-20 08:25:28,91.37308823215959
2021-07-20 08:26:28,92.58554792006376
2021-07-20 08:27:28,90.91574447087048
2021-07-20 08:28:28,90.06942330812777
2021-07-20 08:29:28,91.80798654095457
2021-07-20 08:30:28,87.6292193015043
2021-07-20 08:31:28,89.2651403070266
2021-07-20 08:32:28,87.80286717426667
2021-07-20 08:33:28,91.96930308313513
2021-07-20 08:34:28,91.45805386401808
2021-07-20 08:35:28,88.20279007496175
2021-07-20 08:36:28,89.65302516581173
2021-07-20 08:37:28,88.05190404780184
2021-07-20 08:38:28,90.33333345037985
2021-07-20 08:39:28,92.70858281856488
2021-07-20 08:40:28,92.50034657840341
2021-07-20 08:41:28,90.52056049348978
2021-07-20 08:42:28,92.80295792150177
2021-07-20 08:43:28,89.46224555803782
2021-07-20 08:44:28,87.20477267119719
2021-07-20 08:45:28,90.9435382743177
2021-07-20 08:46:28,91.21905069881323
2021-07-20 08:47:28,91.16368273008594
2021-07-20 08:48:28,90.51654783980541
2021-07-20 08:49:28,92.5851769410617
