time_span,heartbeat
2021-07-13 13:25:28,90.72780775533094
2021-07-13 13:26:28,91.98313171176828
2021-07-13 13:27:28,90.6913991339065
2021-07-13 13:28:28,93.50446817352156
2021-07-13 13:29:28,93.63142985860621
2021-07-13 13:30:28,93.88868156755821
2021-07-13 13:31:28,93.95999162990108
2021-07-13 13:32:28,92.64661846290244
2021-07-13 13:33:28,91.95494746270205
2021-07-13 13:34:28,87.62543953846972
2021-07-13 13:35:28,91.53096233624548
2021-07-13 13:36:28,92.38567387300631
2021-07-13 13:37:28,93.5429864376232
2021-07-13 13:38:28,87.45526567241244
2021-07-13 13:39:28,92.37082864922708
2021-07-13 13:40:28,89.7705734771471
2021-07-13 13:41:28,86.57688108672431
2021-07-13 13:42:28,87.71538612934157
2021-07-13 13:43:28,89.24623449965411
2021-07-13 13:44:28,89.17605796163821
2021-07-13 13:45:28,88.24392117841239
2021-07-13 13:46:28,92.23383066863757
2021-07-13 13:47:28,92.09207318642116
2021-07-13 13:48:28,87.32969041650142
2021-07-13 13:49:28,87.3545089173798
2021-07-13 13:50:28,91.59084427674046
2021-07-13 13:51:28,92.23786040078542
2021-07-13 13:52:28,91.83690164013935
2021-07-13 13:53:28,91.43337565727987
2021-07-13 13:54:28,87.85768103947805
2021-07-13 13:55:28,91.95065764391245
2021-07-13 13:56:28,86.4862771648269
2021-07-13 13:57:28,87.21337324387504
2021-07-13 13:58:28,86.56464565742296
2021-07-13 13:59:28,87.02194894931841
2021-07-13 14:00:28,87.99357269286934
2021-07-13 14:01:28,88.70347939407449
2021-07-13 14:02:28,91.22706298522598
2021-07-13 14:03:28,89.25456171425209
2021-07-13 14:04:28,87.78703168164421
2021-07-13 14:05:28,89.95643252429062
2021-07-13 14:06:28,91.7708010968982
2021-07-13 14:07:28,91.84907579378569
2021-07-13 14:08:28,88.58422952805311
2021-07-13 14:09:28,87.9951974219645
2021-07-13 14:10:28,89.05479638596223
2021-07-13 14:11:28,88.7094479285045
2021-07-13 14:12:28,89.24068112123257
2021-07-13 14:13:28,90.09143170873074
2021-07-13 14:14:28,89.22344974445994
2021-07-13 14:15:28,89.65777259991785
2021-07-13 14:16:28,89.71143092619255
2021-07-13 14:17:28,86.15005403494453
2021-07-13 14:18:28,86.33553814020983
2021-07-13 14:19:28,88.85471069448955
2021-07-13 14:20:28,92.46459384178206
2021-07-13 14:21:28,86.23573355597517
2021-07-13 14:22:28,91.214718537431
2021-07-13 14:23:28,92.69238345675093
2021-07-13 14:24:28,92.3233703492228
2021-07-13 14:25:28,93.33505300687936
2021-07-13 14:26:28,93.39184221439078
2021-07-13 14:27:28,86.44714469248402
2021-07-13 14:28:28,93.20257690286209
2021-07-13 14:29:28,91.98599596936916
2021-07-13 14:30:28,88.15292840321918
2021-07-13 14:31:28,92.48685854924526
2021-07-13 14:32:28,86.2389139715516
2021-07-13 14:33:28,89.89757737732245
2021-07-13 14:34:28,88.61800252031296
2021-07-13 14:35:28,86.43285076113045
2021-07-13 14:36:28,93.61789554790207
2021-07-13 14:37:28,90.7074052965328
2021-07-13 14:38:28,87.29374274314927
2021-07-13 14:39:28,89.63584614162605
2021-07-13 14:40:28,87.92083386421974
2021-07-13 14:41:28,92.53413938494916
2021-07-13 14:42:28,88.57715410215947
2021-07-13 14:43:28,86.93415164968512
2021-07-13 14:44:28,90.89895908923792
2021-07-13 14:45:28,88.03043837428301
2021-07-13 14:46:28,89.54227673989962
2021-07-13 14:47:28,92.6565261769004
2021-07-13 14:48:28,93.71177165648872
2021-07-13 14:49:28,90.32535614730084
2021-07-13 14:50:28,87.11467526916641
2021-07-13 14:51:28,91.12965525104552
2021-07-13 14:52:28,90.9315330773808
2021-07-13 14:53:28,88.99835927455338
2021-07-13 14:54:28,92.8247745290145
2021-07-13 14:55:28,89.28457879200462
2021-07-13 14:56:28,87.6174784412521
2021-07-13 14:57:28,88.6886982269216
2021-07-13 14:58:28,91.85597107995385
2021-07-13 14:59:28,89.05301403992735
2021-07-13 15:00:28,89.29869880875836
2021-07-13 15:01:28,86.28809893121023
2021-07-13 15:02:28,93.14699223584928
2021-07-13 15:03:28,91.23833388067308
2021-07-13 15:04:28,90.84226810051176
2021-07-13 15:05:28,87.05249026618473
2021-07-13 15:06:28,93.6102097416357
2021-07-13 15:07:28,93.25860490758238
2021-07-13 15:08:28,91.516869354385
2021-07-13 15:09:28,89.31694849597011
2021-07-13 15:10:28,91.13985839603714
2021-07-13 15:11:28,90.20614272323029
2021-07-13 15:12:28,87.73902561593582
2021-07-13 15:13:28,92.99009863240545
2021-07-13 15:14:28,91.78873499574884
2021-07-13 15:15:28,91.49139656656806
2021-07-13 15:16:28,87.75523817117451
2021-07-13 15:17:28,90.13766575480378
2021-07-13 15:18:28,88.10502597078084
2021-07-13 15:19:28,94.00357470936213
2021-07-13 15:20:28,88.24811511703396
2021-07-13 15:21:28,86.44574259974554
2021-07-13 15:22:28,90.10201272683328
2021-07-13 15:23:28,86.35726347361151
2021-07-13 15:24:28,91.89238812420805
2021-07-13 15:25:28,90.67743799738895
2021-07-13 15:26:28,93.91794211249425
2021-07-13 15:27:28,87.18767810104806
2021-07-13 15:28:28,93.88939153005748
2021-07-13 15:29:28,87.12487161584767
2021-07-13 15:30:28,92.8314422747314
2021-07-13 15:31:28,89.39049281486885
2021-07-13 15:32:28,90.25873415482044
2021-07-13 15:33:28,86.93901014399317
2021-07-13 15:34:28,89.87804896852911
2021-07-13 15:35:28,91.91286932424718
2021-07-13 15:36:28,91.06004553377248
2021-07-13 15:37:28,89.8264211500621
2021-07-13 15:38:28,90.7404368217284
2021-07-13 15:39:28,92.99005853373279
2021-07-13 15:40:28,87.00761241652286
2021-07-13 15:41:28,86.93874308084257
2021-07-13 15:42:28,94.01101441044607
2021-07-13 15:43:28,88.99368008518486
2021-07-13 15:44:28,87.78754123978041
2021-07-13 15:45:28,87.94495868294348
2021-07-13 15:46:28,91.07693270978243
2021-07-13 15:47:28,90.20992985856964
2021-07-13 15:48:28,90.5447127568452
2021-07-13 15:49:28,92.19244476761857
2021-07-13 15:50:28,86.62503093058811
2021-07-13 15:51:28,90.12456147579763
2021-07-13 15:52:28,91.96336388997985
2021-07-13 15:53:28,86.8928021781828
2021-07-13 15:54:28,92.11674421914805
2021-07-13 15:55:28,86.83607044447866
2021-07-13 15:56:28,89.91457183832192
2021-07-13 15:57:28,90.22724812001827
2021-07-13 15:58:28,89.89513689854647
2021-07-13 15:59:28,87.01775241304621
2021-07-13 16:00:28,87.41514203743824
2021-07-13 16:01:28,91.14338848661656
2021-07-13 16:02:28,91.00088974605914
2021-07-13 16:03:28,92.83148307346369
2021-07-13 16:04:28,86.49027143926016
2021-07-13 16:05:28,93.58319589788813
2021-07-13 16:06:28,93.83810934073334
2021-07-13 16:07:28,89.5133404638114
2021-07-13 16:08:28,93.33694603051069
2021-07-13 16:09:28,93.9954411176206
2021-07-13 16:10:28,89.25575857471308
2021-07-13 16:11:28,92.74147138166506
2021-07-13 16:12:28,87.54313232588676
2021-07-13 16:13:28,93.07255835850054
2021-07-13 16:14:28,87.95724417133324
2021-07-13 16:15:28,92.58765576895306
2021-07-13 16:16:28,91.8208121045319
2021-07-13 16:17:28,87.45076171087321
2021-07-13 16:18:28,93.67203630352486
2021-07-13 16:19:28,89.39998355377983
2021-07-13 16:20:28,87.04856958555501
2021-07-13 16:21:28,88.61801140529352
2021-07-13 16:22:28,91.46616315657828
2021-07-13 16:23:28,93.41288858564259
2021-07-13 16:24:28,93.1135839014017
2021-07-13 16:25:28,89.20554448644073
2021-07-13 16:26:28,89.23489287613062
2021-07-13 16:27:28,91.04402270448567
2021-07-13 16:28:28,91.03230250236909
2021-07-13 16:29:28,88.88230973786459
2021-07-13 16:30:28,90.30333049921036
2021-07-13 16:31:28,86.11726286228853
2021-07-13 16:32:28,87.36892845388826
2021-07-13 16:33:28,91.73903618983498
2021-07-13 16:34:28,90.41635501613871
2021-07-13 16:35:28,92.8237948565464
2021-07-13 16:36:28,86.40734846759396
2021-07-13 16:37:28,86.86018142341082
2021-07-13 16:38:28,91.92465951731322
2021-07-13 16:39:28,90.95921941118931
2021-07-13 16:40:28,86.58111333210434
2021-07-13 16:41:28,90.18260755786574
2021-07-13 16:42:28,87.28626118219677
2021-07-13 16:43:28,91.14074012293472
2021-07-13 16:44:28,93.80295678722435
2021-07-13 16:45:28,89.51890075193171
2021-07-13 16:46:28,89.56351078413925
2021-07-13 16:47:28,91.66740934608492
2021-07-13 16:48:28,90.62190695092664
2021-07-13 16:49:28,91.64217337288031
2021-07-13 16:50:28,87.89946043249594
2021-07-13 16:51:28,90.31668249900902
2021-07-13 16:52:28,88.38140148883959
2021-07-13 16:53:28,86.32339405250352
2021-07-13 16:54:28,90.83079592369634
2021-07-13 16:55:28,87.2105957039176
2021-07-13 16:56:28,89.38824512613239
2021-07-13 16:57:28,91.29599614554908
2021-07-13 16:58:28,93.14764387776917
2021-07-13 16:59:28,91.28593632694158
2021-07-13 17:00:28,89.49561798778439
2021-07-13 17:01:28,93.03877514973686
2021-07-13 17:02:28,92.31378379025129
2021-07-13 17:03:28,90.7695735223642
2021-07-13 17:04:28,92.19008550441107
2021-07-13 17:05:28,87.18970160757216
2021-07-13 17:06:28,86.22240005666572
2021-07-13 17:07:28,90.84496584505976
2021-07-13 17:08:28,93.2349325393685
2021-07-13 17:09:28,89.6160829501357
2021-07-13 17:10:28,93.15391946851344
2021-07-13 17:11:28,91.45299657724743
2021-07-13 17:12:28,86.79522689527542
2021-07-13 17:13:28,91.91482663911556
2021-07-13 17:14:28,90.74784662158714
2021-07-13 17:15:28,86.69514407682779
2021-07-13 17:16:28,90.61134041461763
2021-07-13 17:17:28,93.51519765812657
2021-07-13 17:18:28,90.72065996642469
2021-07-13 17:19:28,90.1846366809898
2021-07-13 17:20:28,90.26280519938578
2021-07-13 17:21:28,92.14257929111977
2021-07-13 17:22:28,93.6566266956326
2021-07-13 17:23:28,87.74699932660494
2021-07-13 17:24:28,92.23330207811784
2021-07-13 17:25:28,86.41744077184656
2021-07-13 17:26:28,88.06452956546154
2021-07-13 17:27:28,88.51455146435103
2021-07-13 17:28:28,91.38094963964498
2021-07-13 17:29:28,90.93362502148993
2021-07-13 17:30:28,89.4708287565366
2021-07-13 17:31:28,89.58600386754185
2021-07-13 17:32:28,92.78148756830404
2021-07-13 17:33:28,93.48688890909472
2021-07-13 17:34:28,89.33421288358198
2021-07-13 17:35:28,88.2136865140626
2021-07-13 17:36:28,92.03584450575377
2021-07-13 17:37:28,90.02452775946307
2021-07-13 17:38:28,88.29950326211046
2021-07-13 17:39:28,92.23574321840151
2021-07-13 17:40:28,89.06966567748509
2021-07-13 17:41:28,91.24684467794565
2021-07-13 17:42:28,90.66806265738873
2021-07-13 17:43:28,90.01239871950516
2021-07-13 17:44:28,91.16705879874159
2021-07-13 17:45:28,93.40555525645952
2021-07-13 17:46:28,87.54746589693545
2021-07-13 17:47:28,89.43768717963684
2021-07-13 17:48:28,89.35807942168167
2021-07-13 17:49:28,93.19633096304369
2021-07-13 17:50:28,89.83344493321225
2021-07-13 17:51:28,86.36647873059097
2021-07-13 17:52:28,89.6610539968404
2021-07-13 17:53:28,87.16746553843262
2021-07-13 17:54:28,90.9432456551873
2021-07-13 17:55:28,91.03008069735077
2021-07-13 17:56:28,86.90102714335123
2021-07-13 17:57:28,92.29549136525986
2021-07-13 17:58:28,91.22263766122755
2021-07-13 17:59:28,89.13582342044069
2021-07-13 18:00:28,86.4191458654348
2021-07-13 18:01:28,90.355355706287
2021-07-13 18:02:28,91.92354661729242
2021-07-13 18:03:28,92.91389083424427
2021-07-13 18:04:28,89.0755528621299
2021-07-13 18:05:28,86.52541260958564
2021-07-13 18:06:28,87.87832955920922
2021-07-13 18:07:28,88.60078151207372
2021-07-13 18:08:28,93.46073026753571
2021-07-13 18:09:28,89.67836880473607
2021-07-13 18:10:28,86.95785597832344
2021-07-13 18:11:28,87.69593109040403
2021-07-13 18:12:28,86.3273739235688
2021-07-13 18:13:28,93.17741129895649
2021-07-13 18:14:28,92.45268302606804
2021-07-13 18:15:28,93.0135076892995
2021-07-13 18:16:28,88.00316753173203
2021-07-13 18:17:28,93.53721862713174
2021-07-13 18:18:28,92.83007033474141
2021-07-13 18:19:28,92.70280191784217
2021-07-13 18:20:28,89.50840223043102
2021-07-13 18:21:28,87.62031468209926
2021-07-13 18:22:28,90.89426576186155
2021-07-13 18:23:28,91.15666183915748
2021-07-13 18:24:28,88.88426403990664
2021-07-13 18:25:28,88.28696679884581
2021-07-13 18:26:28,87.06267880107912
2021-07-13 18:27:28,88.44697693614228
2021-07-13 18:28:28,89.48398232926907
2021-07-13 18:29:28,88.90510836868208
2021-07-13 18:30:28,88.9392494488863
2021-07-13 18:31:28,92.00055164690028
2021-07-13 18:32:28,92.2918390857837
2021-07-13 18:33:28,92.97847784697552
2021-07-13 18:34:28,87.18577030410574
2021-07-13 18:35:28,86.75349285969874
2021-07-13 18:36:28,93.71618710687876
2021-07-13 18:37:28,89.81400800099844
2021-07-13 18:38:28,90.96663215120323
2021-07-13 18:39:28,87.8857143192164
2021-07-13 18:40:28,88.29761082792199
2021-07-13 18:41:28,89.19849783562721
2021-07-13 18:42:28,90.5661586344638
2021-07-13 18:43:28,87.8244019611867
2021-07-13 18:44:28,93.01255262974743
2021-07-13 18:45:28,86.80673754670721
2021-07-13 18:46:28,90.64238055208929
2021-07-13 18:47:28,92.02019809311945
2021-07-13 18:48:28,90.04641127032195
2021-07-13 18:49:28,91.95078585351871
2021-07-13 18:50:28,92.84188102818882
2021-07-13 18:51:28,87.20070174876044
2021-07-13 18:52:28,92.7996519781737
2021-07-13 18:53:28,86.8224007254943
2021-07-13 18:54:28,87.12904444198458
2021-07-13 18:55:28,90.34175323243696
2021-07-13 18:56:28,92.07633221633257
2021-07-13 18:57:28,93.80056873375416
2021-07-13 18:58:28,93.91566626377244
2021-07-13 18:59:28,91.68738400722742
2021-07-13 19:00:28,90.15234582565913
2021-07-13 19:01:28,89.06132383436186
2021-07-13 19:02:28,93.95340889630505
2021-07-13 19:03:28,93.8172401398376
2021-07-13 19:04:28,92.72518508697112
2021-07-13 19:05:28,87.44965791461495
2021-07-13 19:06:28,92.52150776149377
2021-07-13 19:07:28,88.80238232183588
2021-07-13 19:08:28,91.9808406426422
2021-07-13 19:09:28,90.49543959672813
2021-07-13 19:10:28,86.35642741101125
2021-07-13 19:11:28,92.88271188035743
2021-07-13 19:12:28,93.07978657649493
2021-07-13 19:13:28,86.10809778098165
2021-07-13 19:14:28,89.91569313549691
2021-07-13 19:15:28,92.75936817711548
2021-07-13 19:16:28,88.66586985985582
2021-07-13 19:17:28,92.17746509944209
2021-07-13 19:18:28,91.61735409544731
2021-07-13 19:19:28,89.12008615302861
2021-07-13 19:20:28,91.07853690533207
2021-07-13 19:21:28,90.9945204302326
2021-07-13 19:22:28,92.27113607860235
2021-07-13 19:23:28,91.8670579031233
2021-07-13 19:24:28,86.53266422205152
2021-07-13 19:25:28,88.07851793277253
2021-07-13 19:26:28,89.55947196516793
2021-07-13 19:27:28,92.66347998392015
2021-07-13 19:28:28,86.81916728249044
2021-07-13 19:29:28,90.84092246525331
2021-07-13 19:30:28,89.53683924385591
2021-07-13 19:31:28,90.74655225896777
2021-07-13 19:32:28,89.10591642052653
2021-07-13 19:33:28,86.86966954730423
2021-07-13 19:34:28,90.03091570732666
2021-07-13 19:35:28,89.3277947597718
2021-07-13 19:36:28,93.4624948373292
2021-07-13 19:37:28,87.28676441010904
2021-07-13 19:38:28,93.42712344033914
2021-07-13 19:39:28,92.3633255583348
2021-07-13 19:40:28,92.91099524816437
2021-07-13 19:41:28,86.41592366213425
2021-07-13 19:42:28,90.45490840685791
2021-07-13 19:43:28,88.5959934404537
2021-07-13 19:44:28,88.18152867409428
2021-07-13 19:45:28,91.48180146932745
2021-07-13 19:46:28,86.68673378859367
2021-07-13 19:47:28,87.5972042098971
2021-07-13 19:48:28,86.49019339470009
2021-07-13 19:49:28,86.27684461563898
2021-07-13 19:50:28,86.8570225927306
2021-07-13 19:51:28,93.483315064734
2021-07-13 19:52:28,89.3117676300346
2021-07-13 19:53:28,86.40856247596363
2021-07-13 19:54:28,86.17774291606403
2021-07-13 19:55:28,86.65446017353447
2021-07-13 19:56:28,86.86945022362606
2021-07-13 19:57:28,90.16298509897032
2021-07-13 19:58:28,92.81537569512732
2021-07-13 19:59:28,93.0400823408791
2021-07-13 20:00:28,89.58916276386844
2021-07-13 20:01:28,91.51850034904852
2021-07-13 20:02:28,88.06779929352848
2021-07-13 20:03:28,86.77615402808144
2021-07-13 20:04:28,90.82898091993953
2021-07-13 20:05:28,89.0035203615399
2021-07-13 20:06:28,87.40101273721164
2021-07-13 20:07:28,92.76601216584713
2021-07-13 20:08:28,92.94982482926024
2021-07-13 20:09:28,93.45807903617313
2021-07-13 20:10:28,89.66703842057963
2021-07-13 20:11:28,92.63752881857214
2021-07-13 20:12:28,86.41521625066432
2021-07-13 20:13:28,92.42411951025973
2021-07-13 20:14:28,88.86978622094006
2021-07-13 20:15:28,88.10823091497541
2021-07-13 20:16:28,88.86430882494409
2021-07-13 20:17:28,90.79486399153255
2021-07-13 20:18:28,93.36153437237705
2021-07-13 20:19:28,88.6318778816484
2021-07-13 20:20:28,86.23460845051498
2021-07-13 20:21:28,93.22158494465351
2021-07-13 20:22:28,90.39132141911855
2021-07-13 20:23:28,92.33898165858335
2021-07-13 20:24:28,87.60108687031142
2021-07-13 20:25:28,92.52960415896266
2021-07-13 20:26:28,87.49496859300423
2021-07-13 20:27:28,93.57976491555405
2021-07-13 20:28:28,92.84101135457294
2021-07-13 20:29:28,87.7222326900175
2021-07-13 20:30:28,91.52014559087068
2021-07-13 20:31:28,91.18552011878391
2021-07-13 20:32:28,89.77319824290947
2021-07-13 20:33:28,86.8259121702548
2021-07-13 20:34:28,91.30911201077413
2021-07-13 20:35:28,92.37335779686308
2021-07-13 20:36:28,88.14641732521021
2021-07-13 20:37:28,87.54945668729437
2021-07-13 20:38:28,93.67392479986223
2021-07-13 20:39:28,90.47616125847115
2021-07-13 20:40:28,92.12242764088249
2021-07-13 20:41:28,88.02169606675982
2021-07-13 20:42:28,91.58131393213941
2021-07-13 20:43:28,90.86856660332424
2021-07-13 20:44:28,87.75354396903965
2021-07-13 20:45:28,86.65580807957285
2021-07-13 20:46:28,93.10419940005082
2021-07-13 20:47:28,87.11563419373327
2021-07-13 20:48:28,87.80522181830618
2021-07-13 20:49:28,92.47212848411795
2021-07-13 20:50:28,86.71271774791592
2021-07-13 20:51:28,88.61871440628342
2021-07-13 20:52:28,86.58557390870529
2021-07-13 20:53:28,89.5059536770248
2021-07-13 20:54:28,86.4239384850023
2021-07-13 20:55:28,86.24559540872177
2021-07-13 20:56:28,93.29588599208643
2021-07-13 20:57:28,88.20553694386145
2021-07-13 20:58:28,86.51265619019699
2021-07-13 20:59:28,89.33818727050833
2021-07-13 21:00:28,90.67121187440162
2021-07-13 21:01:28,91.05957819319764
2021-07-13 21:02:28,88.30304508675613
2021-07-13 21:03:28,93.2322771772661
2021-07-13 21:04:28,94.08746349976091
2021-07-13 21:05:28,88.1211454178523
2021-07-13 21:06:28,88.50250808580427
2021-07-13 21:07:28,91.52387470213036
2021-07-13 21:08:28,93.284241326471
2021-07-13 21:09:28,91.89642257071671
2021-07-13 21:10:28,91.01161014587495
2021-07-13 21:11:28,89.35996597480928
2021-07-13 21:12:28,90.45038106880965
2021-07-13 21:13:28,87.36997260377194
2021-07-13 21:14:28,90.57856845434458
2021-07-13 21:15:28,93.61206291156256
2021-07-13 21:16:28,89.73324236576515
2021-07-13 21:17:28,92.91480202033071
2021-07-13 21:18:28,89.28379774184076
2021-07-13 21:19:28,92.4927444952627
2021-07-13 21:20:28,91.5381275456376
2021-07-13 21:21:28,91.52243923425598
2021-07-13 21:22:28,86.6024908819828
2021-07-13 21:23:28,90.73735449784455
2021-07-13 21:24:28,86.8769045241634
2021-07-13 21:25:28,88.2188441437157
2021-07-13 21:26:28,93.38554932773735
2021-07-13 21:27:28,93.03760286024168
2021-07-13 21:28:28,86.65913395017094
2021-07-13 21:29:28,86.21765512083046
2021-07-13 21:30:28,91.23054377449664
2021-07-13 21:31:28,88.86640883744377
2021-07-13 21:32:28,92.81619369276777
2021-07-13 21:33:28,87.07572934173555
2021-07-13 21:34:28,93.48347053246849
2021-07-13 21:35:28,86.58564846178355
2021-07-13 21:36:28,90.08269852500132
2021-07-13 21:37:28,86.53466489232376
2021-07-13 21:38:28,91.76015417325512
2021-07-13 21:39:28,88.26706879553737
2021-07-13 21:40:28,90.37232324067371
2021-07-13 21:41:28,91.19861925174857
2021-07-13 21:42:28,92.47887544216246
2021-07-13 21:43:28,91.96621473466348
2021-07-13 21:44:28,91.24735825831327
2021-07-13 21:45:28,90.47372748259727
2021-07-13 21:46:28,93.53364635936951
2021-07-13 21:47:28,87.3175020620325
2021-07-13 21:48:28,93.13320357410409
2021-07-13 21:49:28,92.94039493617409
2021-07-13 21:50:28,87.22654964346447
2021-07-13 21:51:28,86.17899925651491
2021-07-13 21:52:28,86.85567870361031
2021-07-13 21:53:28,92.27962279924307
2021-07-13 21:54:28,91.33138373160072
2021-07-13 21:55:28,86.34843542642353
2021-07-13 21:56:28,89.47736571206606
2021-07-13 21:57:28,86.13542610437412
2021-07-13 21:58:28,93.88235736905395
2021-07-13 21:59:28,92.3780272892558
2021-07-13 22:00:28,87.57565732892185
2021-07-13 22:01:28,87.14137645398527
2021-07-13 22:02:28,92.4333848024732
2021-07-13 22:03:28,92.21641503005009
2021-07-13 22:04:28,90.7591313290314
2021-07-13 22:05:28,88.5272779853172
2021-07-13 22:06:28,91.4991288671916
2021-07-13 22:07:28,86.60553176027796
2021-07-13 22:08:28,91.80930219997198
2021-07-13 22:09:28,93.32920676590216
2021-07-13 22:10:28,86.23709369682085
2021-07-13 22:11:28,90.10738127315493
2021-07-13 22:12:28,87.34810325060019
2021-07-13 22:13:28,87.15132406371374
2021-07-13 22:14:28,91.1529692349239
2021-07-13 22:15:28,92.50512668350972
2021-07-13 22:16:28,86.1180759985113
2021-07-13 22:17:28,92.15205600362879
2021-07-13 22:18:28,90.69812159012376
2021-07-13 22:19:28,87.98522734923729
2021-07-13 22:20:28,87.6682737949213
2021-07-13 22:21:28,88.6294566164303
2021-07-13 22:22:28,93.67484622757769
2021-07-13 22:23:28,90.03895115466247
2021-07-13 22:24:28,89.53245339952433
2021-07-13 22:25:28,90.04005675750567
2021-07-13 22:26:28,94.06088660665884
2021-07-13 22:27:28,86.11114787023321
2021-07-13 22:28:28,91.03126168980174
2021-07-13 22:29:28,91.50872372947592
2021-07-13 22:30:28,92.94968563356849
2021-07-13 22:31:28,86.23082698166935
2021-07-13 22:32:28,92.846480771761
2021-07-13 22:33:28,90.95601101608065
2021-07-13 22:34:28,87.38562865264521
2021-07-13 22:35:28,87.38494096220438
2021-07-13 22:36:28,93.7721092450253
2021-07-13 22:37:28,86.63355736818384
2021-07-13 22:38:28,89.44895967155338
2021-07-13 22:39:28,93.94259673499492
2021-07-13 22:40:28,92.68428128216524
2021-07-13 22:41:28,91.30565296785522
2021-07-13 22:42:28,88.63349611075934
2021-07-13 22:43:28,91.54607602001137
2021-07-13 22:44:28,89.3188343575778
2021-07-13 22:45:28,89.67109820103624
2021-07-13 22:46:28,88.9847504633963
2021-07-13 22:47:28,93.64437699443774
2021-07-13 22:48:28,88.84800123266783
2021-07-13 22:49:28,89.20863935287485
2021-07-13 22:50:28,91.26809126676486
2021-07-13 22:51:28,86.50993386886856
2021-07-13 22:52:28,90.25475732930904
2021-07-13 22:53:28,89.22113647624487
2021-07-13 22:54:28,93.54785177769173
2021-07-13 22:55:28,86.12286611869999
2021-07-13 22:56:28,89.96787443287676
2021-07-13 22:57:28,88.46476545747265
2021-07-13 22:58:28,88.71731696859635
2021-07-13 22:59:28,91.11828016615404
2021-07-13 23:00:28,88.10408812656034
2021-07-13 23:01:28,87.30932768428292
2021-07-13 23:02:28,86.58197021292267
2021-07-13 23:03:28,89.91975652591114
2021-07-13 23:04:28,92.09608565231636
2021-07-13 23:05:28,87.42525209387539
2021-07-13 23:06:28,87.19828527584562
2021-07-13 23:07:28,90.24364803239162
2021-07-13 23:08:28,88.5020841458819
2021-07-13 23:09:28,89.5592503547101
2021-07-13 23:10:28,88.12264195307999
2021-07-13 23:11:28,93.2046430520944
2021-07-13 23:12:28,93.51427011527313
2021-07-13 23:13:28,87.6808261899359
2021-07-13 23:14:28,88.95328635598281
2021-07-13 23:15:28,93.55137620808044
2021-07-13 23:16:28,93.05254004091879
2021-07-13 23:17:28,92.46421860419157
2021-07-13 23:18:28,93.34095718652591
2021-07-13 23:19:28,92.79786034270508
2021-07-13 23:20:28,90.76789247438052
2021-07-13 23:21:28,89.19031350137634
2021-07-13 23:22:28,87.15951423755892
2021-07-13 23:23:28,92.61002328132109
2021-07-13 23:24:28,87.47467097165169
2021-07-13 23:25:28,90.71819171387935
2021-07-13 23:26:28,87.62517416598067
2021-07-13 23:27:28,93.63152456428685
2021-07-13 23:28:28,89.70958658874407
2021-07-13 23:29:28,89.52737587070627
2021-07-13 23:30:28,86.63047002130604
2021-07-13 23:31:28,91.8150523320115
2021-07-13 23:32:28,87.14308811211156
2021-07-13 23:33:28,88.37645441777786
2021-07-13 23:34:28,90.23988859176607
2021-07-13 23:35:28,88.73140754017119
2021-07-13 23:36:28,88.37358608120907
2021-07-13 23:37:28,90.39095457972185
2021-07-13 23:38:28,88.5771970292138
2021-07-13 23:39:28,88.16750339961175
2021-07-13 23:40:28,92.47334384421349
2021-07-13 23:41:28,93.6356613380043
2021-07-13 23:42:28,86.70311272196821
2021-07-13 23:43:28,92.17070776199121
2021-07-13 23:44:28,93.03402144544184
2021-07-13 23:45:28,92.91129656812984
2021-07-13 23:46:28,90.49883339396321
2021-07-13 23:47:28,89.608728482667
2021-07-13 23:48:28,90.53455351472186
2021-07-13 23:49:28,86.77771814678137
2021-07-13 23:50:28,92.8751799237847
2021-07-13 23:51:28,91.24495538515109
2021-07-13 23:52:28,86.83169283694995
2021-07-13 23:53:28,87.99998921169535
2021-07-13 23:54:28,87.41089435999041
2021-07-13 23:55:28,88.3035236438088
2021-07-13 23:56:28,91.3293977666399
2021-07-13 23:57:28,92.93926957143296
2021-07-13 23:58:28,88.60870255225733
2021-07-13 23:59:28,87.27980403508543
2021-07-14 00:00:28,90.43056716614349
2021-07-14 00:01:28,93.73357861832346
2021-07-14 00:02:28,91.65049778009809
2021-07-14 00:03:28,92.37385588971485
2021-07-14 00:04:28,93.50842893841696
2021-07-14 00:05:28,87.57178350347553
2021-07-14 00:06:28,88.73601916205251
2021-07-14 00:07:28,93.09339980904478
2021-07-14 00:08:28,92.03549355931439
2021-07-14 00:09:28,88.46100733068485
2021-07-14 00:10:28,93.44522348941848
2021-07-14 00:11:28,92.84692861975344
2021-07-14 00:12:28,90.32609152772638
2021-07-14 00:13:28,89.69498800960163
2021-07-14 00:14:28,93.99672882067264
2021-07-14 00:15:28,92.4908727125965
2021-07-14 00:16:28,90.90026344398922
2021-07-14 00:17:28,90.23812704263632
2021-07-14 00:18:28,94.04613199778768
2021-07-14 00:19:28,88.69844324319055
2021-07-14 00:20:28,86.74460038101084
2021-07-14 00:21:28,89.06892061711692
2021-07-14 00:22:28,86.33582285243084
2021-07-14 00:23:28,86.08964956532701
2021-07-14 00:24:28,90.76994124249596
2021-07-14 00:25:28,93.36137996711996
2021-07-14 00:26:28,89.31546860909475
2021-07-14 00:27:28,93.28738515433578
2021-07-14 00:28:28,88.9071388199693
2021-07-14 00:29:28,87.50121796854626
2021-07-14 00:30:28,92.19547090682192
